run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed58578_ep50,image,,alternating,1,0.001,58578,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,4,4,,0.008274138905107975,0.01073232851922512,0.8907563090324402,0.8655462265014648,0.9159663915634155,1.515625,0.009033203125,0.0006609708070755005,0.14906561374664307,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_58578/_alternating_lr0p001_seed58578_ep50
