epoch,wug_proj,wugs_proj,dist
1,0.009193748235702515,0.09674839675426483,0.08755464851856232
2,-0.005371405277401209,0.10796240717172623,0.1133338138461113
3,-0.014404444955289364,0.11587220430374146,0.1302766501903534
4,-0.018745046108961105,0.12079428881406784,0.13953933119773865
