epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.3125,12.0625,6.03125,6.03125
1,2,plural,21.875,15.5625,12.625,2.9375
1,3,singular,14.625,10.25,2.6875,7.5625
1,4,plural,12.1875,10.0,11.625,-1.625
1,5,singular,24.125,3.984375,4.375,-0.390625
1,6,plural,15.375,13.8125,16.375,-2.5625
1,7,singular,16.5,8.875,3.609375,5.265625
1,8,plural,10.625,11.0625,13.75,-2.6875
1,9,singular,12.625,11.9375,7.21875,4.71875
1,10,plural,13.1875,15.625,12.375,3.25
1,11,singular,1.671875,26.25,17.875,8.375
1,12,plural,12.375,10.5,12.75,-2.25
1,13,singular,15.5625,12.8125,9.8125,3.0
1,14,plural,5.28125,19.875,22.0,-2.125
1,15,singular,0.00396728515625,33.25,20.875,12.375
1,16,plural,1.234375,14.5625,22.875,-8.3125
1,17,singular,11.5,15.1875,13.875,1.3125
1,18,plural,0.1533203125,23.75,29.875,-6.125
1,19,singular,2.390625,29.75,21.875,7.875
1,20,plural,15.375,38.0,22.625,15.375
1,21,singular,6.84375,17.25,18.125,-0.875
1,22,plural,1.15625,20.0,27.375,-7.375
1,23,singular,2.140625,22.0,19.25,2.75
1,24,plural,5.125,35.75,30.625,5.125
1,25,singular,3.90625,19.75,16.0,3.75
1,26,plural,0.69921875,20.125,31.625,-11.5
1,27,singular,0.000331878662109375,34.0,23.0,11.0
1,28,plural,0.058837890625,20.0,26.625,-6.625
1,29,singular,5.625,31.875,37.5,-5.625
1,30,plural,5.375,37.0,31.625,5.375
2,31,singular,3.15625,22.25,16.75,5.5
2,32,plural,3.7670135498046875e-05,27.625,38.75,-11.125
2,33,singular,0.045654296875,27.25,21.75,5.5
2,34,plural,0.0380859375,33.75,37.0,-3.25
2,35,singular,0.01275634765625,30.875,24.375,6.5
2,36,plural,0.048583984375,21.25,26.875,-5.625
2,37,singular,2.984375,21.625,19.25,2.375
2,38,plural,0.201171875,35.75,37.25,-1.5
2,39,singular,0.09033203125,26.0,17.5,8.5
2,40,plural,0.00537109375,29.0,39.75,-10.75
2,41,singular,0.031494140625,30.125,20.5,9.625
2,42,plural,0.00023651123046875,21.875,32.25,-10.375
2,43,singular,0.014892578125,36.75,31.625,5.125
2,44,plural,0.01416015625,34.5,38.75,-4.25
2,45,singular,3.719329833984375e-05,36.25,23.875,12.375
2,46,plural,0.00323486328125,25.0,37.5,-12.5
2,47,singular,4.25,34.5,38.75,-4.25
2,48,plural,0.01385498046875,28.125,32.75,-4.625
2,49,singular,1.7404556274414062e-05,41.75,30.75,11.0
2,50,plural,0.05322265625,25.5,31.125,-5.625
2,51,singular,1.9669532775878906e-05,41.75,30.875,10.875
2,52,plural,2.984375,25.875,23.5,2.375
2,53,singular,0.177734375,26.5,17.5,9.0
2,54,plural,0.0181884765625,25.625,29.875,-4.25
2,55,singular,2.796875,25.625,19.75,5.875
2,56,plural,0.0076904296875,25.375,36.5,-11.125
2,57,singular,0.053955078125,31.0,19.75,11.25
2,58,plural,1.234375,20.75,24.25,-3.5
2,59,singular,0.00052642822265625,31.875,23.0,8.875
2,60,plural,0.001739501953125,27.625,34.0,-6.375
3,61,singular,1.049041748046875e-05,38.0,24.625,13.375
3,62,plural,9.632110595703125e-05,25.0,34.5,-9.5
3,63,singular,0.0002040863037109375,43.0,34.5,8.5
3,64,plural,0.000461578369140625,27.5,36.25,-8.75
3,65,singular,0.005218505859375,30.125,20.25,9.875
3,66,plural,8.5,43.0,34.5,8.5
3,67,singular,2.8371810913085938e-05,37.5,26.625,10.875
3,68,plural,0.00048828125,22.125,33.25,-11.125
3,69,singular,8.75,34.5,43.25,-8.75
3,70,plural,5.5,41.5,36.0,5.5
3,71,singular,6.75,35.5,42.25,-6.75
3,72,plural,6.723403930664062e-05,31.875,41.5,-9.625
3,73,singular,0.00054168701171875,31.875,22.875,9.0
3,74,plural,0.00012969970703125,28.25,40.75,-12.5
3,75,singular,0.0478515625,31.375,22.25,9.125
3,76,plural,0.0009307861328125,33.25,41.75,-8.5
3,77,singular,0.072265625,27.25,22.375,4.875
3,78,plural,0.004364013671875,27.0,32.5,-5.5
3,79,singular,7.43865966796875e-05,42.5,32.5,10.0
3,80,plural,0.04345703125,20.875,28.25,-7.375
3,81,singular,0.033203125,31.5,22.375,9.125
3,82,plural,4.5,41.25,36.75,4.5
3,83,singular,0.134765625,28.75,26.75,2.0
3,84,plural,0.00054168701171875,23.5,31.875,-8.375
3,85,singular,0.0133056640625,28.0,20.625,7.375
3,86,plural,3.337860107421875e-06,27.625,40.75,-13.125
3,87,singular,0.005706787109375,31.875,23.25,8.625
3,88,plural,0.00010967254638671875,23.375,40.75,-17.375
3,89,singular,0.0076904296875,30.25,21.625,8.625
3,90,plural,2.193450927734375e-05,25.625,36.5,-10.875
4,91,singular,0.006805419921875,30.375,21.625,8.75
4,92,plural,2.4437904357910156e-05,25.75,36.5,-10.75
4,93,singular,0.06298828125,39.0,36.25,2.75
4,94,plural,0.000141143798828125,23.75,40.5,-16.75
4,95,singular,0.003875732421875,32.25,22.875,9.375
4,96,plural,1.0371208190917969e-05,26.5,43.25,-16.75
4,97,singular,8.25,35.0,43.25,-8.25
4,98,plural,9.5,43.75,34.25,9.5
4,99,singular,0.048095703125,31.375,23.5,7.875
4,100,plural,0.0010223388671875,26.5,33.5,-7.0
4,101,singular,0.033447265625,31.5,23.375,8.125
4,102,plural,0.01416015625,37.0,41.25,-4.25
