epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,4.378349304199219,4.378349304199219,171.0,0.000934600830078125,0.0498046875,0.0498046875,1.078125,1.0859375,1.453125,0.08935546875
1,0,2,plural,12.185441017150879,12.185441017150879,105.5,173.0,0.0419921875,0.06982421875,1.0859375,1.078125,1.453125,0.09130859375
1,1,3,singular,2.9461402893066406,2.9461402893066406,164.0,0.0019683837890625,0.052734375,0.003662109375,1.078125,1.078125,1.453125,0.091796875
1,1,4,plural,8.488126754760742,8.488126754760742,143.0,171.0,0.05126953125,0.06787109375,1.078125,1.078125,1.453125,0.09130859375
1,2,5,singular,5.049393653869629,5.049393653869629,180.0,0.1787109375,0.05859375,0.0022735595703125,1.078125,1.078125,1.453125,0.0947265625
1,2,6,plural,3.0152480602264404,3.0152480602264404,117.0,165.0,0.039306640625,0.064453125,1.078125,1.0859375,1.453125,0.09130859375
1,3,7,singular,1.3453500270843506,1.3453500270843506,131.0,86.5,0.046142578125,0.045654296875,1.078125,1.078125,1.453125,0.09326171875
1,3,8,plural,,,0.0,0.0,0.00225830078125,0.00238037109375,1.078125,1.078125,1.453125,0.09326171875
1,4,9,singular,,,0.0,0.0,0.001556396484375,0.001708984375,1.0859375,1.078125,1.4609375,0.0927734375
1,4,10,plural,10.893356323242188,10.893356323242188,2.0,196.0,0.006622314453125,0.08740234375,1.078125,1.078125,1.453125,0.09716796875
1,5,11,singular,,,0.0,0.0,0.002838134765625,0.002227783203125,1.078125,1.0859375,1.453125,0.0966796875
1,5,12,plural,,,0.0,0.0,0.0010223388671875,0.006500244140625,1.078125,1.078125,1.4453125,0.0966796875
1,6,13,singular,0.23175173997879028,0.23175173997879028,37.0,9.0625,0.024169921875,0.006622314453125,1.078125,1.078125,1.4453125,0.0986328125
1,6,14,plural,2.826104164123535,2.826104164123535,168.0,171.0,0.07421875,0.072265625,1.078125,1.0859375,1.453125,0.09228515625
1,7,15,singular,5.281839370727539,5.281839370727539,171.0,167.0,0.0693359375,0.0673828125,1.078125,1.0859375,1.453125,0.095703125
1,7,16,plural,7.115818500518799,7.115818500518799,0.15234375,188.0,0.0024261474609375,0.0830078125,1.078125,1.078125,1.4453125,0.09814453125
1,8,17,singular,0.49856826663017273,0.49856826663017273,71.5,52.25,0.037353515625,0.0250244140625,1.078125,1.078125,1.4453125,0.0986328125
1,8,18,plural,,,0.0,0.0,0.00201416015625,0.0021209716796875,1.078125,1.0859375,1.453125,0.09814453125
1,9,19,singular,,,0.0,0.0,0.00157928466796875,0.0067138671875,1.078125,1.078125,1.4453125,0.09814453125
1,9,20,plural,,,0.0,0.0,0.00083160400390625,0.0023651123046875,1.078125,1.078125,1.4453125,0.09814453125
