epoch,avg_ce,sing_ce,plur_ce,grad_wug,grad_wugs,norm_wug,norm_wugs,target_norm,sep_l2,cos,nbrs_wug,nbrs_wugs,eval_overall,eval_sing,eval_plur
1,4.154824425791924,11.050830841064453,7.15255410455029e-08,55.451606959613734,51.878362913953,1.640625,1.6953125,1.4494974613189697,2.5,-0.11962890625, woman |  Woman |  dog |  thing |  cup, walls |  cows |  chairs |  animals |  lawyers,0.6596638560295105,0.3193277418613434,1.0
2,6.146917074462022,2.0742240849358495e-06,3.7249999046325684,37.59701767001332,37.630260254889,1.7890625,1.78125,1.4494974613189697,2.796875,-0.23046875, woman |  rabbit |  dog |  kitten |  Woman, animals |  cows |  birds |  athletes |  lawyers,0.8361344337463379,0.9747899174690247,0.6974790096282959
