epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,3.3974437713623047,3.3974437713623047,158.0,6.705522537231445e-08,0.04443359375,0.00347900390625,1.453125,1.453125,1.921875,0.1201171875
1,0,2,plural,15.248128890991211,15.248128890991211,137.0,155.0,0.046630859375,0.0634765625,1.4453125,1.453125,1.921875,0.12060546875
1,1,3,singular,14.185042381286621,14.185042381286621,154.0,1.7508864402770996e-07,0.04833984375,0.00067138671875,1.4453125,1.453125,1.921875,0.12158203125
1,1,4,plural,15.207062721252441,15.207062721252441,136.0,156.0,0.0361328125,0.055908203125,1.4453125,1.453125,1.921875,0.1220703125
1,2,5,singular,4.156176567077637,4.156176567077637,141.0,0.00080108642578125,0.040771484375,0.0,1.4453125,1.453125,1.921875,0.1240234375
1,2,6,plural,16.377504348754883,16.377504348754883,154.0,155.0,0.035888671875,0.0517578125,1.4453125,1.4609375,1.921875,0.1240234375
1,3,7,singular,2.251326322555542,2.251326322555542,128.0,0.00017261505126953125,0.04296875,0.0,1.4453125,1.4609375,1.921875,0.125
1,3,8,plural,13.14132308959961,13.14132308959961,161.0,174.0,0.031982421875,0.04931640625,1.4453125,1.4609375,1.921875,0.125
1,4,9,singular,4.93117618560791,4.93117618560791,166.0,0.00299072265625,0.052490234375,1.1920928955078125e-07,1.453125,1.4609375,1.921875,0.126953125
1,4,10,plural,12.472331047058105,12.472331047058105,53.25,159.0,0.0216064453125,0.0693359375,1.453125,1.4609375,1.921875,0.1279296875
1,5,11,singular,6.274041175842285,6.274041175842285,155.0,0.177734375,0.050537109375,4.100799560546875e-05,1.453125,1.4609375,1.921875,0.130859375
1,5,12,plural,12.29764461517334,12.29764461517334,5.84375,158.0,0.003021240234375,0.0703125,1.453125,1.46875,1.921875,0.1337890625
1,6,13,singular,3.2704553604125977,3.2704553604125977,153.0,0.01171875,0.047607421875,0.0,1.453125,1.46875,1.921875,0.134765625
1,6,14,plural,4.641195297241211,4.641195297241211,153.0,154.0,0.05517578125,0.064453125,1.453125,1.4765625,1.9296875,0.1318359375
1,7,15,singular,0.03727751225233078,0.03727751225233078,6.0,0.3046875,0.001068115234375,2.0503997802734375e-05,1.453125,1.4765625,1.9296875,0.1318359375
1,7,16,plural,6.521373271942139,6.521373271942139,161.0,164.0,0.042724609375,0.05029296875,1.4453125,1.484375,1.9296875,0.130859375
1,8,17,singular,1.90460205078125,1.90460205078125,133.0,0.62109375,0.036376953125,0.00010204315185546875,1.453125,1.484375,1.9296875,0.1328125
1,8,18,plural,6.782400608062744,6.782400608062744,144.0,149.0,0.0478515625,0.056640625,1.4453125,1.484375,1.9375,0.1318359375
1,9,19,singular,2.1167943477630615,2.1167943477630615,141.0,1.0859375,0.0439453125,0.0002765655517578125,1.453125,1.484375,1.9375,0.1328125
1,9,20,plural,0.1490069031715393,0.1490069031715393,11.625,20.125,0.00506591796875,0.0106201171875,1.453125,1.484375,1.9375,0.1328125
1,10,21,singular,10.500083923339844,10.500083923339844,155.0,155.0,0.058349609375,0.06640625,1.453125,1.4765625,1.9296875,0.1357421875
1,10,22,plural,3.210829019546509,3.210829019546509,39.5,164.0,0.0145263671875,0.055419921875,1.453125,1.484375,1.9296875,0.13671875
1,11,23,singular,1.7039294242858887,1.7039294242858887,127.0,127.0,0.0478515625,0.050048828125,1.4609375,1.4765625,1.9296875,0.13671875
1,11,24,plural,1.850040316581726,1.850040316581726,80.0,123.5,0.033203125,0.048828125,1.4609375,1.484375,1.9375,0.1337890625
1,12,25,singular,0.2500168979167938,0.2500168979167938,31.75,0.6640625,0.0179443359375,0.0001850128173828125,1.4609375,1.484375,1.9375,0.1357421875
1,12,26,plural,0.005816557444632053,0.005816557444632053,0.6640625,0.94921875,9.250640869140625e-05,0.00019359588623046875,1.4609375,1.484375,1.9375,0.1357421875
1,13,27,singular,0.001898868940770626,0.001898868940770626,0.294921875,0.263671875,3.0994415283203125e-05,3.4809112548828125e-05,1.4609375,1.484375,1.9375,0.1357421875
1,13,28,plural,0.32224762439727783,0.32224762439727783,0.50390625,46.75,0.0001125335693359375,0.0267333984375,1.4609375,1.484375,1.9375,0.13671875
1,14,29,singular,5.562254905700684,5.562254905700684,143.0,0.8046875,0.06982421875,0.000263214111328125,1.4609375,1.484375,1.9375,0.1416015625
1,14,30,plural,7.3756608963012695,7.3756608963012695,155.0,155.0,0.06201171875,0.068359375,1.4609375,1.5,1.9375,0.138671875
2,0,31,singular,0.6964759230613708,0.6964759230613708,77.5,60.25,0.03466796875,0.032958984375,1.4609375,1.4921875,1.9375,0.140625
2,0,32,plural,0.0005739472107961774,0.0005739472107961774,0.0703125,0.09375,3.248453140258789e-06,6.258487701416016e-06,1.4609375,1.4921875,1.9375,0.140625
2,1,33,singular,2.127213954925537,2.127213954925537,137.0,137.0,0.054931640625,0.0595703125,1.46875,1.484375,1.9375,0.1416015625
2,1,34,plural,0.6371515989303589,0.6371515989303589,16.5,74.5,0.01141357421875,0.045654296875,1.46875,1.4921875,1.9375,0.1416015625
2,2,35,singular,0.23808813095092773,0.23808813095092773,32.5,0.040771484375,0.0211181640625,6.4373016357421875e-06,1.46875,1.4921875,1.9375,0.142578125
2,2,36,plural,2.815680742263794,2.815680742263794,154.0,155.0,0.05126953125,0.0546875,1.46875,1.5,1.9453125,0.138671875
2,3,37,singular,0.010127113200724125,0.010127113200724125,1.609375,0.08740234375,0.0004634857177734375,9.953975677490234e-06,1.46875,1.5,1.9453125,0.138671875
2,3,38,plural,4.511103630065918,4.511103630065918,154.0,154.0,0.0634765625,0.06640625,1.4609375,1.5078125,1.953125,0.13671875
2,4,39,singular,0.09322294592857361,0.09322294592857361,14.25,3.890625,0.00732421875,0.002197265625,1.4609375,1.5078125,1.953125,0.13671875
