epoch,wug_proj,wugs_proj,dist
1,-0.03915878012776375,0.027632620185613632,0.06679140031337738
2,-0.05916830152273178,0.04520283639431,0.10437113791704178
3,-0.06992118060588837,0.051822684705257416,0.12174386531114578
4,-0.07287050038576126,0.053821153938770294,0.12669165432453156
5,-0.08192358165979385,0.06329365819692612,0.14521723985671997
6,-0.08947359025478363,0.07058015465736389,0.16005374491214752
