run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed54624_ep50,syntax,,alternating,1,0.001,54624,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,1.0185129910204032,5.520449849427678e-05,2.829068422317505,0.9159663915634155,0.924369752407074,0.9075630307197571,2.015625,0.1142578125,-0.08947359025478363,0.07058015465736389,results/lr_ci_results_text_lr0p001_50seeds/seed_54624/syntax_alternating_lr0p001_seed54624_ep50
