run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed53475_ep50,syntax,,alternating,1,0.001,53475,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,1.108208129372459,0.0001866019592853263,2.737616777420044,0.924369752407074,0.9075630307197571,0.9411764740943909,1.9765625,0.1142578125,0.0026309965178370476,0.1534588634967804,results/lr_ci_results_text_lr0p001_50seeds/seed_53475/syntax_alternating_lr0p001_seed53475_ep50
