run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed52983_ep50,image,,alternating,1,0.001,52983,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,13,13,,7.325963815674186e-05,1.3367416858673096,0.7100840210914612,0.5714285969734192,0.848739504814148,2.171875,-0.1201171875,-0.05621805787086487,0.20423376560211182,results/lr_ci_results_image_lr0p001_50seeds/seed_52983/_alternating_lr0p001_seed52983_ep50
