run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed40448_ep50,syntax,,alternating,1,0.0007,40448,50,,data/embeddings/init/noun_init.txt,False,5,True,9,9,0.43258801577388417,0.00023623951710760593,1.9035238027572632,0.8848921060562134,0.8273381590843201,0.9424460530281067,2.015625,0.1064453125,-0.0015684477984905243,0.1404828280210495,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_40448/syntax_alternating_lr0p0007_seed40448_ep50
