run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed36607_ep50,syntax,,alternating,1,0.0007,36607,50,,data/embeddings/init/noun_init.txt,False,5,True,8,8,1.5782086077622373,5.5983375204959884e-05,2.0141425132751465,0.8237410187721252,0.769784152507782,0.8776978254318237,1.515625,0.1337890625,-0.027058804407715797,0.15890401601791382,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0007/seed_36607/syntax_alternating_lr0p0007_seed36607_ep50
