epoch,wug_proj,wugs_proj,dist
1,-0.0019039055332541466,0.09525167942047119,0.09715558588504791
2,-0.019141102209687233,0.11011307686567307,0.12925417721271515
3,-0.044058240950107574,0.12965869903564453,0.1737169325351715
4,-0.05833648890256882,0.14305320382118225,0.20138970017433167
