run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed45637_ep50,syntax,,alternating,1,0.001,45637,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,0.5596040652140156,0.000706940540112555,2.684218406677246,0.8991596698760986,0.8823529481887817,0.9159663915634155,2.015625,0.1064453125,-0.0287904292345047,0.16266587376594543,results/lr_ci_results_text_lr0p001_50seeds/seed_45637/syntax_alternating_lr0p001_seed45637_ep50
