epoch,wug_proj,wugs_proj,dist
1,-2.1422841548919678,2.4794533252716064,4.621737480163574
2,-3.9873311519622803,4.330691814422607,8.318022727966309
3,-5.260613441467285,5.60396671295166,10.864580154418945
4,-5.526119232177734,5.869230270385742,11.395349502563477
