run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0009_seed5178_ep50,syntax,,alternating,1,0.0009,5178,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,5.389505013047407,1.7987754344940186,0.004635528661310673,0.931654691696167,0.9424460530281067,0.9208633303642273,1.4765625,0.150390625,0.007867817766964436,0.13447970151901245,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0009/seed_5178/syntax_alternating_lr0p0009_seed5178_ep50
