epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.3125,16.0,17.75,-1.75
1,2,plural,14.0625,13.8125,10.125,3.6875
1,3,singular,8.875,19.625,14.3125,5.3125
1,4,plural,10.0625,15.5,19.25,-3.75
1,5,singular,13.875,10.8125,3.15625,7.65625
1,6,plural,9.3125,18.5,16.375,2.125
1,7,singular,9.6875,15.375,10.8125,4.5625
1,8,plural,1.21875,21.0,22.375,-1.375
1,9,singular,9.75,14.5,17.375,-2.875
1,10,plural,2.8125,20.625,24.375,-3.75
1,11,singular,1.703125,27.0,20.375,6.625
1,12,plural,2.9375,20.75,23.625,-2.875
1,13,singular,4.8125,20.25,21.5,-1.25
1,14,plural,0.033203125,23.5,29.375,-5.875
1,15,singular,1.9765625,22.625,23.75,-1.125
1,16,plural,6.625,24.375,24.25,0.125
1,17,singular,7.3125,16.75,13.25,3.5
1,18,plural,13.0,35.0,22.0,13.0
1,19,singular,6.09375,18.75,9.3125,9.4375
1,20,plural,4.4375,31.75,27.375,4.375
1,21,singular,3.703125,21.25,21.5,-0.25
1,22,plural,0.0033111572265625,25.25,31.5,-6.25
1,23,singular,0.1796875,26.5,24.25,2.25
1,24,plural,8.6875,25.625,17.375,8.25
1,25,singular,0.77734375,25.75,25.375,0.375
1,26,plural,0.037841796875,24.125,27.75,-3.625
1,27,singular,2.953125,29.625,32.5,-2.875
1,28,plural,5.78125,21.875,21.375,0.5
1,29,singular,2.640625,27.375,24.125,3.25
1,30,plural,6.5,35.25,28.75,6.5
2,31,singular,1.1796875,23.25,18.25,5.0
2,32,plural,0.232421875,31.875,33.25,-1.375
2,33,singular,0.0791015625,28.75,26.125,2.625
2,34,plural,0.035888671875,26.0,29.375,-3.375
2,35,singular,0.016845703125,29.125,20.125,9.0
2,36,plural,0.08935546875,25.375,33.25,-7.875
2,37,singular,0.01373291015625,29.875,24.75,5.125
2,38,plural,0.0002269744873046875,26.375,35.25,-8.875
2,39,singular,1.0234375,24.25,16.5,7.75
2,40,plural,0.0810546875,32.0,34.5,-2.5
2,41,singular,1.5078125,23.5,23.875,-0.375
2,42,plural,0.01422119140625,28.5,32.75,-4.25
2,43,singular,0.00811767578125,29.75,21.875,7.875
2,44,plural,0.07080078125,26.625,29.875,-3.25
2,45,singular,0.001861572265625,31.625,24.0,7.625
2,46,plural,0.73828125,25.5,27.25,-1.75
2,47,singular,0.984375,29.0,29.5,-0.5
2,48,plural,0.000759124755859375,25.125,36.5,-11.375
2,49,singular,0.1015625,35.0,32.75,2.25
2,50,plural,4.03125,35.75,31.75,4.0
2,51,singular,0.41796875,30.625,26.625,4.0
2,52,plural,0.01275634765625,28.875,33.25,-4.375
2,53,singular,0.12890625,30.125,28.125,2.0
2,54,plural,0.189453125,26.0,27.875,-1.875
2,55,singular,0.5546875,25.0,18.375,6.625
2,56,plural,0.032470703125,26.5,30.0,-3.5
2,57,singular,6.5,31.5,38.0,-6.5
2,58,plural,0.3515625,30.375,31.25,-0.875
2,59,singular,0.014404296875,36.75,32.5,4.25
2,60,plural,0.000850677490234375,28.75,36.0,-7.25
3,61,singular,6.103515625e-05,34.75,20.0,14.75
3,62,plural,0.2021484375,28.5,30.125,-1.625
3,63,singular,0.000347137451171875,34.0,25.875,8.125
3,64,plural,0.0003604888916015625,28.5,36.5,-8.0
3,65,singular,0.00164794921875,31.25,20.0,11.25
3,66,plural,0.126953125,28.875,30.875,-2.0
3,67,singular,0.0081787109375,29.5,17.625,11.875
3,68,plural,3.28125,36.25,33.0,3.25
3,69,singular,0.0172119140625,28.25,22.125,6.125
3,70,plural,5.817413330078125e-05,29.75,39.75,-10.0
3,71,singular,1.9140625,29.0,30.75,-1.75
3,72,plural,0.000682830810546875,24.125,34.5,-10.375
3,73,singular,0.0223388671875,33.75,26.25,7.5
3,74,plural,3.552436828613281e-05,27.0,38.0,-11.0
3,75,singular,4.03125,32.75,36.75,-4.0
3,76,plural,0.32421875,28.25,29.25,-1.0
3,77,singular,0.000598907470703125,38.5,31.0,7.5
3,78,plural,7.5,38.5,31.0,7.5
3,79,singular,0.000827789306640625,32.75,24.875,7.875
3,80,plural,5.698204040527344e-05,25.875,36.25,-10.375
3,81,singular,0.03076171875,27.875,22.625,5.25
3,82,plural,0.0005340576171875,24.375,32.5,-8.125
3,83,singular,0.01287841796875,31.75,27.375,4.375
3,84,plural,0.00775146484375,26.875,35.75,-8.875
3,85,singular,3.53125,33.0,36.5,-3.5
3,86,plural,0.00860595703125,29.75,34.5,-4.75
3,87,singular,0.000186920166015625,33.5,21.0,12.5
3,88,plural,0.000217437744140625,25.25,37.75,-12.5
3,89,singular,5.054473876953125e-05,35.0,22.5,12.5
3,90,plural,1.8046875,32.25,30.625,1.625
4,91,singular,0.036376953125,28.0,19.5,8.5
4,92,plural,4.03125,36.75,32.75,4.0
4,93,singular,0.00811767578125,30.125,24.25,5.875
4,94,plural,0.0001068115234375,25.5,34.75,-9.25
4,95,singular,7.375,31.125,38.5,-7.375
4,96,plural,8.440017700195312e-05,26.125,36.0,-9.875
4,97,singular,0.0002956390380859375,33.5,24.125,9.375
4,98,plural,2.4437904357910156e-05,27.125,38.0,-10.875
4,99,singular,0.00152587890625,33.25,26.5,6.75
4,100,plural,0.00012493133544921875,27.75,36.75,-9.0
4,101,singular,0.0322265625,27.875,22.875,5.0
4,102,plural,0.00019073486328125,23.25,35.75,-12.5
4,103,singular,0.0023956298828125,30.125,20.625,9.5
4,104,plural,1.9311904907226562e-05,26.75,38.5,-11.75
4,105,singular,0.001251220703125,33.5,26.75,6.75
4,106,plural,2.9087066650390625e-05,23.625,39.75,-16.125
4,107,singular,0.0035552978515625,30.5,21.375,9.125
4,108,plural,3.53125,36.5,33.0,3.5
4,109,singular,0.0185546875,31.0,26.875,4.125
4,110,plural,0.000629425048828125,24.375,38.25,-13.875
4,111,singular,0.474609375,29.875,29.375,0.5
4,112,plural,0.00014591217041015625,23.75,33.5,-9.75
