epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.96875,21.75,22.125,-0.375
1,2,plural,224.0,128.0,-95.5,223.5
1,3,singular,0.0,296.0,-183.0,479.0
1,4,plural,17.25,55.75,38.5,17.25
1,5,singular,0.0,114.0,75.5,38.5
1,6,plural,38.5,114.0,75.5,38.5
1,7,singular,872.0,-336.0,536.0,-872.0
1,8,plural,0.0,-178.0,322.0,-500.0
1,9,singular,360.0,-114.0,247.0,-361.0
1,10,plural,0.0,-36.25,174.0,-210.25
1,11,singular,27.25,40.75,68.0,-27.25
1,12,plural,210.0,164.0,-46.5,210.5
1,13,singular,0.0,155.0,-17.875,172.875
1,14,plural,0.0,-63.25,162.0,-225.25
1,15,singular,0.0,94.0,14.625,79.375
1,16,plural,0.0,52.25,185.0,-132.75
1,17,singular,0.0,270.0,-153.0,423.0
1,18,plural,0.0,-106.5,246.0,-352.5
1,19,singular,0.00012302398681640625,59.25,50.25,9.0
1,20,plural,0.0,-156.0,306.0,-462.0
1,21,singular,0.0,200.0,-59.75,259.75
1,22,plural,0.0,-210.0,394.0,-604.0
1,23,singular,0.0,96.0,14.0,82.0
1,24,plural,0.0,-125.0,298.0,-423.0
1,25,singular,0.0,101.0,-15.0,116.0
1,26,plural,0.0,-32.5,147.0,-179.5
1,27,singular,0.0,93.5,16.5,77.0
1,28,plural,0.0,-91.0,227.0,-318.0
1,29,singular,0.0,290.0,-153.0,443.0
1,30,plural,0.0,52.25,185.0,-132.75
2,31,singular,0.0,270.0,-153.0,423.0
2,32,plural,0.0,-156.0,306.0,-462.0
2,33,singular,0.0,94.0,14.625,79.375
2,34,plural,0.0,52.25,185.0,-132.75
2,35,singular,133.0,52.25,185.0,-132.75
2,36,plural,113.5,144.0,30.375,113.625
2,37,singular,0.0,544.0,-390.0,934.0
2,38,plural,0.0,-108.5,243.0,-351.5
2,39,singular,0.0,178.0,-70.5,248.5
2,40,plural,1248.0,736.0,-508.0,1244.0
2,41,singular,4.5,66.5,71.0,-4.5
2,42,plural,0.0,-41.75,155.0,-196.75
2,43,singular,0.0,210.0,-125.0,335.0
2,44,plural,0.0,-284.0,442.0,-726.0
2,45,singular,0.0,250.0,-115.0,365.0
2,46,plural,0.0,-201.0,372.0,-573.0
2,47,singular,0.0,282.0,-50.75,332.75
2,48,plural,0.0,-270.0,398.0,-668.0
2,49,singular,0.0,214.0,-106.0,320.0
2,50,plural,0.0,-310.0,492.0,-802.0
2,51,singular,0.0,544.0,-410.0,954.0
2,52,plural,0.0,-132.0,270.0,-402.0
2,53,singular,0.0,266.0,-166.0,432.0
2,54,plural,332.0,282.0,-50.75,332.75
2,55,singular,1432.0,-600.0,832.0,-1432.0
2,56,plural,0.0,-195.0,334.0,-529.0
2,57,singular,0.0,450.0,-338.0,788.0
2,58,plural,0.0,-217.0,354.0,-571.0
2,59,singular,0.0,81.5,25.625,55.875
2,60,plural,0.0,-168.0,266.0,-434.0
3,61,singular,0.0,310.0,-155.0,465.0
3,62,plural,0.0,-179.0,318.0,-497.0
3,63,singular,0.0,200.0,-64.5,264.5
3,64,plural,0.0,-168.0,266.0,-434.0
3,65,singular,6.198883056640625e-06,122.0,110.0,12.0
3,66,plural,0.0,-324.0,480.0,-804.0
3,67,singular,0.0,153.0,-46.0,199.0
3,68,plural,12.0,122.0,110.0,12.0
3,69,singular,210.0,-54.5,155.0,-209.5
3,70,plural,0.0,-390.0,564.0,-954.0
3,71,singular,0.0,416.0,-306.0,722.0
3,72,plural,0.0,-572.0,804.0,-1376.0
3,73,singular,0.0,118.0,-33.0,151.0
3,74,plural,0.0,-342.0,480.0,-822.0
3,75,singular,0.0,360.0,-222.0,582.0
3,76,plural,0.0,-628.0,808.0,-1436.0
3,77,singular,0.0,456.0,-322.0,778.0
3,78,plural,0.0,-234.0,348.0,-582.0
3,79,singular,0.0,448.0,-332.0,780.0
3,80,plural,0.0,-65.0,192.0,-257.0
3,81,singular,14.25,47.0,61.25,-14.25
3,82,plural,0.0,-6.0625,143.0,-149.0625
3,83,singular,0.0,225.0,-117.5,342.5
3,84,plural,0.0,-8.5,143.0,-151.5
3,85,singular,780.0,-274.0,506.0,-780.0
3,86,plural,0.0,-236.0,412.0,-648.0
3,87,singular,0.0,768.0,-660.0,1428.0
3,88,plural,952.0,592.0,-358.0,950.0
3,89,singular,556.0,-162.0,394.0,-556.0
3,90,plural,121.0,135.0,13.8125,121.1875
