epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.625,12.25,16.0,-3.75
1,2,plural,11.9375,13.1875,12.25,0.9375
1,3,singular,14.25,10.8125,14.375,-3.5625
1,4,plural,10.8125,16.625,15.6875,0.9375
1,5,singular,15.75,8.9375,14.25,-5.3125
1,6,plural,4.1875,19.5,20.75,-1.25
1,7,singular,8.3125,20.25,25.875,-5.625
1,8,plural,3.625,26.25,25.0,1.25
1,9,singular,8.0,16.875,19.25,-2.375
1,10,plural,4.1875,19.625,21.5,-1.875
1,11,singular,4.9375,22.25,27.125,-4.875
1,12,plural,1.6953125,23.625,24.5,-0.875
1,13,singular,3.78125,29.5,33.25,-3.75
1,14,plural,2.796875,23.0,21.125,1.875
1,15,singular,1.2734375,23.125,19.375,3.75
1,16,plural,2.703125,25.875,28.25,-2.375
1,17,singular,3.53125,22.0,24.5,-2.5
1,18,plural,0.0771484375,25.375,28.0,-2.625
1,19,singular,0.0004100799560546875,38.0,30.0,8.0
1,20,plural,0.130859375,27.125,31.375,-4.25
1,21,singular,1.1953125,24.0,15.6875,8.3125
1,22,plural,0.00921630859375,27.125,32.5,-5.375
1,23,singular,0.00067901611328125,31.75,23.75,8.0
1,24,plural,5.15625,23.875,20.125,3.75
1,25,singular,0.353515625,27.625,26.5,1.125
1,26,plural,9.125,40.25,31.125,9.125
1,27,singular,0.7109375,25.875,25.375,0.5
1,28,plural,0.0299072265625,34.0,37.5,-3.5
1,29,singular,2.578125,23.25,25.5,-2.25
1,30,plural,0.83203125,24.875,27.0,-2.125
2,31,singular,1.9140625,35.5,37.25,-1.75
2,32,plural,10.5,41.75,31.25,10.5
2,33,singular,0.05859375,28.0,24.0,4.0
2,34,plural,0.04443359375,28.375,31.5,-3.125
2,35,singular,0.00159454345703125,31.0,23.625,7.375
2,36,plural,0.0079345703125,25.875,30.875,-5.0
2,37,singular,0.8515625,25.125,24.75,0.375
2,38,plural,0.04736328125,26.875,30.75,-3.875
2,39,singular,0.97265625,36.5,37.0,-0.5
2,40,plural,1.140625,28.125,27.375,0.75
2,41,singular,0.0015106201171875,40.0,33.5,6.5
2,42,plural,0.0027313232421875,28.25,35.5,-7.25
2,43,singular,0.000583648681640625,32.5,21.25,11.25
2,44,plural,0.0007171630859375,27.875,35.5,-7.625
2,45,singular,0.00107574462890625,32.25,24.25,8.0
2,46,plural,0.0011138916015625,26.25,33.5,-7.25
2,47,singular,0.0196533203125,28.25,22.0,6.25
2,48,plural,0.0181884765625,28.875,35.0,-6.125
2,49,singular,0.000518798828125,34.5,26.875,7.625
2,50,plural,0.0223388671875,24.5,29.25,-4.75
2,51,singular,0.00011491775512695312,34.0,21.5,12.5
2,52,plural,0.0032806396484375,26.5,32.25,-5.75
2,53,singular,0.0240478515625,30.125,26.0,4.125
2,54,plural,0.318359375,25.75,27.875,-2.125
2,55,singular,0.0010223388671875,32.0,22.5,9.5
2,56,plural,5.25,39.75,34.5,5.25
2,57,singular,5.1875,25.0,28.625,-3.625
2,58,plural,8.535385131835938e-05,27.125,36.75,-9.625
2,59,singular,0.00531005859375,33.25,28.0,5.25
2,60,plural,2.181529998779297e-05,32.75,43.5,-10.75
3,61,singular,0.005279541015625,31.375,26.0,5.375
3,62,plural,2.181529998779297e-05,32.75,43.5,-10.75
3,63,singular,4.375,27.25,31.625,-4.375
3,64,plural,0.0020599365234375,25.375,33.5,-8.125
3,65,singular,8.106231689453125e-05,34.5,22.0,12.5
3,66,plural,0.006072998046875,30.5,36.5,-6.0
3,67,singular,0.00262451171875,30.375,22.75,7.625
3,68,plural,0.000823974609375,26.0,33.25,-7.25
3,69,singular,0.0009765625,33.0,25.625,7.375
3,70,plural,0.6953125,31.5,31.5,0.0
3,71,singular,5.5,35.25,40.75,-5.5
3,72,plural,0.185546875,27.625,29.5,-1.875
3,73,singular,0.00010728836059570312,34.0,21.25,12.75
3,74,plural,0.009765625,25.125,30.375,-5.25
3,75,singular,4.291534423828125e-06,37.25,20.125,17.125
3,76,plural,12.75,44.25,31.5,12.75
3,77,singular,4.5,35.75,40.25,-4.5
3,78,plural,0.000789642333984375,25.5,32.75,-7.25
3,79,singular,3.5762786865234375e-05,43.0,32.75,10.25
3,80,plural,0.0003757476806640625,29.25,37.25,-8.0
3,81,singular,0.00628662109375,35.0,22.625,12.375
3,82,plural,0.001007080078125,29.5,37.0,-7.5
3,83,singular,0.00054931640625,32.25,21.625,10.625
3,84,plural,0.006103515625,29.375,34.5,-5.125
3,85,singular,3.743171691894531e-05,35.25,21.375,13.875
3,86,plural,0.00151824951171875,27.5,34.0,-6.5
3,87,singular,2.0265579223632812e-06,37.5,23.625,13.875
3,88,plural,10.25,43.0,32.75,10.25
3,89,singular,0.0380859375,33.5,30.25,3.25
3,90,plural,4.291534423828125e-06,24.25,38.25,-14.0
4,91,singular,7.75,34.0,41.75,-7.75
4,92,plural,0.0011444091796875,26.375,33.25,-6.875
4,93,singular,0.000263214111328125,42.0,33.75,8.25
4,94,plural,0.0003662109375,27.125,35.25,-8.125
4,95,singular,0.00567626953125,29.875,23.75,6.125
4,96,plural,0.00054931640625,25.375,33.0,-7.625
4,97,singular,3.552436828613281e-05,34.5,22.5,12.0
4,98,plural,8.25,42.0,33.75,8.25
4,99,singular,8.25,33.75,42.0,-8.25
4,100,plural,0.002044677734375,28.75,35.0,-6.25
4,101,singular,0.00023365020751953125,33.25,22.0,11.25
4,102,plural,0.0003376007080078125,28.75,37.75,-9.0
4,103,singular,6.29425048828125e-05,34.75,22.0,12.75
4,104,plural,0.00164031982421875,25.5,33.75,-8.25
4,105,singular,0.0103759765625,34.5,23.25,11.25
4,106,plural,0.00141143798828125,29.875,37.75,-7.875
4,107,singular,1.2040138244628906e-05,36.25,21.25,15.0
4,108,plural,0.00010347366333007812,28.625,38.0,-9.375
4,109,singular,0.0002880096435546875,33.75,24.75,9.0
4,110,plural,6.25,41.0,34.75,6.25
4,111,singular,2.140625,28.25,30.25,-2.0
4,112,plural,0.000637054443359375,23.25,32.5,-9.25
4,113,singular,0.000637054443359375,35.5,28.125,7.375
4,114,plural,0.01104736328125,35.75,40.25,-4.5
4,115,singular,5.936622619628906e-05,35.5,25.625,9.875
4,116,plural,0.0162353515625,26.375,31.25,-4.875
4,117,singular,0.0002460479736328125,33.5,23.25,10.25
4,118,plural,0.00038909912109375,26.875,34.75,-7.875
4,119,singular,0.002777099609375,30.75,23.0,7.75
4,120,plural,0.004150390625,29.0,34.5,-5.5
