epoch,wug_proj,wugs_proj,dist
1,-0.0029551414772868156,0.10851915180683136,0.11147429049015045
2,-0.010491352528333664,0.11638776957988739,0.12687912583351135
3,-0.018597697839140892,0.12481386959552765,0.1434115618467331
4,-0.030156981199979782,0.1377216875553131,0.1678786724805832
