run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed36152_ep50,syntax,,alternating,1,0.001,36152,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,1.44386772024932,1.9811157471849583e-05,2.6516165733337402,0.9369747638702393,0.9663865566253662,0.9075630307197571,1.5390625,0.1201171875,-0.030156981199979782,0.1377216875553131,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_36152/syntax_alternating_lr0p001_seed36152_ep50
