epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.3125,16.0,17.75,-1.75
1,2,plural,219.0,121.5,-97.5,219.0
1,3,singular,0.0,185.0,-95.5,280.5
1,4,plural,0.0,0.44140625,82.5,-82.05859375
1,5,singular,148.0,-45.25,103.0,-148.25
1,6,plural,108.5,87.5,-21.0,108.5
1,7,singular,55.0,12.0625,67.0,-54.9375
1,8,plural,0.0,20.5,62.0,-41.5
1,9,singular,0.0,190.0,-126.0,316.0
1,10,plural,0.0,-36.75,120.0,-156.75
1,11,singular,0.0,360.0,-294.0,654.0
1,12,plural,60.75,69.5,8.8125,60.6875
1,13,singular,237.0,-82.0,155.0,-237.0
1,14,plural,0.0,-51.0,142.0,-193.0
1,15,singular,0.0,342.0,-276.0,618.0
1,16,plural,0.0,-27.625,109.5,-137.125
1,17,singular,0.0,354.0,-310.0,664.0
1,18,plural,816.0,442.0,-374.0,816.0
1,19,singular,0.0,338.0,-328.0,666.0
1,20,plural,0.0,-352.0,436.0,-788.0
1,21,singular,0.0,98.0,-42.25,140.25
1,22,plural,0.0,-204.0,298.0,-502.0
1,23,singular,0.0,110.5,-46.25,156.75
1,24,plural,67.5,56.0,-11.375,67.375
1,25,singular,0.0,167.0,-104.5,271.5
1,26,plural,0.0,-426.0,520.0,-946.0
1,27,singular,1200.0,-556.0,644.0,-1200.0
1,28,plural,0.0,-468.0,524.0,-992.0
1,29,singular,0.0,92.0,-15.8125,107.8125
1,30,plural,438.0,258.0,-180.0,438.0
2,31,singular,222.0,-85.5,136.0,-221.5
2,32,plural,0.0,-308.0,390.0,-698.0
2,33,singular,0.0,197.0,-132.0,329.0
2,34,plural,0.0,-200.0,292.0,-492.0
2,35,singular,0.0,458.0,-398.0,856.0
2,36,plural,0.0,-358.0,446.0,-804.0
2,37,singular,0.0,322.0,-260.0,582.0
2,38,plural,0.0,-354.0,452.0,-806.0
2,39,singular,0.0,306.0,-294.0,600.0
2,40,plural,0.0,-308.0,390.0,-698.0
2,41,singular,186.0,-54.5,131.0,-185.5
2,42,plural,0.0,-106.5,199.0,-305.5
2,43,singular,0.0,564.0,-510.0,1074.0
2,44,plural,0.0,-26.125,121.0,-147.125
2,45,singular,0.0,632.0,-572.0,1204.0
2,46,plural,0.0,-334.0,390.0,-724.0
2,47,singular,0.0,234.0,-152.0,386.0
2,48,plural,0.0,-166.0,258.0,-424.0
2,49,singular,244.0,-81.5,163.0,-244.5
2,50,plural,1728.0,904.0,-824.0,1728.0
2,51,singular,0.0,292.0,-216.0,508.0
2,52,plural,51.25,72.0,20.75,51.25
2,53,singular,0.0,264.0,-193.0,457.0
2,54,plural,0.0,-516.0,564.0,-1080.0
2,55,singular,0.0,276.0,-274.0,550.0
2,56,plural,0.0,-318.0,426.0,-744.0
2,57,singular,456.0,-187.0,268.0,-455.0
2,58,plural,0.0,-274.0,376.0,-650.0
2,59,singular,0.0,632.0,-552.0,1184.0
2,60,plural,0.0,-62.0,154.0,-216.0
3,61,singular,0.0,972.0,-912.0,1884.0
3,62,plural,0.0,-99.0,194.0,-293.0
3,63,singular,0.0,632.0,-568.0,1200.0
3,64,plural,0.0,-73.5,169.0,-242.5
3,65,singular,0.0,584.0,-572.0,1156.0
3,66,plural,77.0,83.5,6.375,77.125
3,67,singular,0.0,256.0,-255.0,511.0
3,68,plural,636.0,358.0,-278.0,636.0
3,69,singular,0.0,404.0,-356.0,760.0
3,70,plural,0.0,-528.0,612.0,-1140.0
3,71,singular,708.0,-314.0,394.0,-708.0
3,72,plural,0.0,-692.0,748.0,-1440.0
3,73,singular,36.5,20.125,56.5,-36.375
3,74,plural,0.0,-284.0,376.0,-660.0
3,75,singular,0.0,200.0,-119.5,319.5
3,76,plural,0.0,-656.0,704.0,-1360.0
3,77,singular,0.0,200.0,-119.5,319.5
3,78,plural,320.0,200.0,-119.5,319.5
3,79,singular,0.0,450.0,-390.0,840.0
3,80,plural,0.0,-864.0,968.0,-1832.0
