epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,5.21875,13.125,17.125,-4.0
1,3,singular,109.0,-49.75,59.0,-108.75
1,6,plural,54.0,37.0,-17.0,54.0
1,8,plural,2.0503997802734375e-05,-34.75,34.0,-68.75
1,10,plural,0.00014400482177734375,-30.75,32.25,-63.0
1,13,singular,65.0,-32.0,33.0,-65.0
1,14,plural,77.0,41.0,-36.25,77.25
1,15,singular,66.0,-33.75,32.25,-66.0
1,16,plural,87.0,44.0,-43.0,87.0
1,17,singular,80.0,-39.75,40.0,-79.75
1,18,plural,65.0,32.75,-32.25,65.0
1,19,singular,37.5,-16.375,16.25,-32.625
1,20,plural,22.75,43.0,20.25,22.75
1,21,singular,100.5,-35.0,65.5,-100.5
1,23,singular,0.0079345703125,28.5,-26.75,55.25
1,25,singular,0.0015411376953125,29.75,-26.5,56.25
1,26,plural,25.25,9.25,-2.890625,12.140625
1,27,singular,10.625,29.125,39.75,-10.625
1,29,singular,0.0,79.5,-64.5,144.0
1,30,plural,132.0,78.5,-53.5,132.0
