epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005462646484375,0.00518798828125,1.4453125,1.4453125,1.9453125,0.09423828125
1,0,2,plural,,,0.0,0.0,0.004425048828125,0.00494384765625,1.4453125,1.4453125,1.953125,0.09423828125
1,1,3,singular,,,0.0,0.0,0.000797271728515625,0.0007781982421875,1.4453125,1.4453125,1.953125,0.09423828125
1,1,4,plural,10.656896591186523,10.656896591186523,0.0014801025390625,161.0,0.08447265625,0.0849609375,1.453125,1.4453125,1.953125,0.09228515625
1,2,5,singular,17.312429428100586,17.312429428100586,162.0,0.0013275146484375,0.09130859375,0.00494384765625,1.4453125,1.453125,1.953125,0.09375
1,2,6,plural,7.406702041625977,7.406702041625977,0.00113677978515625,159.0,0.006134033203125,0.07275390625,1.453125,1.453125,1.953125,0.09228515625
1,3,7,singular,12.217490196228027,12.217490196228027,159.0,3.203125,0.07373046875,0.00299072265625,1.4453125,1.4453125,1.9453125,0.09619140625
1,3,8,plural,3.4571163654327393,3.4571163654327393,0.03076171875,158.0,0.00482177734375,0.061767578125,1.453125,1.453125,1.9453125,0.09716796875
1,4,9,singular,11.769844055175781,11.769844055175781,155.0,0.228515625,0.06884765625,0.00250244140625,1.453125,1.453125,1.9453125,0.09912109375
1,4,10,plural,6.9220662117004395,6.9220662117004395,0.046630859375,155.0,0.0022430419921875,0.07177734375,1.4453125,1.453125,1.9453125,0.10302734375
1,5,11,singular,8.787637710571289,8.787637710571289,170.0,0.16796875,0.06494140625,0.00238037109375,1.453125,1.453125,1.9453125,0.103515625
1,5,12,plural,0.5532054901123047,0.5532054901123047,0.228515625,68.5,0.002288818359375,0.0302734375,1.453125,1.453125,1.9453125,0.10400390625
1,6,13,singular,6.24690055847168,6.24690055847168,171.0,4.5625,0.05810546875,0.0037078857421875,1.4453125,1.4453125,1.9375,0.10595703125
1,6,14,plural,,,0.0,0.0,0.005279541015625,0.005096435546875,1.453125,1.453125,1.9375,0.10546875
1,7,15,singular,8.017705917358398,8.017705917358398,163.0,0.0050048828125,0.0712890625,0.0029296875,1.4453125,1.453125,1.9375,0.1064453125
1,7,16,plural,,,0.0,0.0,0.004974365234375,0.0,1.453125,1.453125,1.9375,0.10595703125
1,8,17,singular,0.9987318515777588,0.9987318515777588,98.5,12.75,0.042724609375,0.01165771484375,1.4453125,1.4453125,1.9296875,0.10791015625
1,8,18,plural,2.790665626525879,2.790665626525879,140.0,154.0,0.048828125,0.07177734375,1.453125,1.4453125,1.9296875,0.10986328125
1,9,19,singular,2.086787700653076,2.086787700653076,144.0,118.0,0.047119140625,0.055419921875,1.4453125,1.453125,1.9375,0.10791015625
1,9,20,plural,,,0.0,0.0,0.005157470703125,0.00445556640625,1.453125,1.453125,1.9375,0.107421875
1,10,21,singular,,,0.0,0.0,0.0037841796875,0.000591278076171875,1.4453125,1.453125,1.9375,0.10791015625
1,10,22,plural,0.11451539397239685,0.11451539397239685,12.0,17.75,0.006561279296875,0.0108642578125,1.453125,1.4453125,1.9375,0.10791015625
1,11,23,singular,,,0.0,0.0,0.0030670166015625,0.004364013671875,1.453125,1.453125,1.9375,0.107421875
1,11,24,plural,4.001769065856934,4.001769065856934,98.5,159.0,0.050048828125,0.0830078125,1.453125,1.453125,1.9296875,0.11279296875
1,12,25,singular,,,0.0,0.0,0.0045166015625,0.003692626953125,1.453125,1.4453125,1.9296875,0.11328125
1,12,26,plural,,,0.0,0.0,0.0004596710205078125,0.0050048828125,1.453125,1.453125,1.9296875,0.11328125
1,13,27,singular,6.267918109893799,6.267918109893799,155.0,152.0,0.07470703125,0.0791015625,1.4453125,1.4453125,1.9296875,0.11376953125
1,13,28,plural,2.0899596214294434,2.0899596214294434,99.0,138.0,0.0517578125,0.06787109375,1.453125,1.453125,1.9296875,0.115234375
1,14,29,singular,0.4946053624153137,0.4946053624153137,66.5,23.125,0.0306396484375,0.01361083984375,1.4453125,1.4453125,1.9296875,0.115234375
1,14,30,plural,4.452917098999023,4.452917098999023,8.6875,165.0,0.00762939453125,0.0771484375,1.453125,1.453125,1.921875,0.12158203125
2,0,31,singular,2.1432971954345703,2.1432971954345703,146.0,17.125,0.07080078125,0.0103759765625,1.453125,1.453125,1.921875,0.12451171875
2,0,32,plural,1.6538366079330444,1.6538366079330444,98.5,135.0,0.04833984375,0.05908203125,1.4453125,1.4453125,1.9140625,0.126953125
2,1,33,singular,,,0.0,0.0,0.0029144287109375,0.005096435546875,1.453125,1.453125,1.9140625,0.1259765625
2,1,34,plural,0.0008984343148767948,0.0008984343148767948,0.0888671875,0.1435546875,0.004241943359375,0.003936767578125,1.4453125,1.4453125,1.9140625,0.126953125
2,2,35,singular,2.7068207263946533,2.7068207263946533,145.0,143.0,0.0654296875,0.064453125,1.4453125,1.4453125,1.9140625,0.1240234375
2,2,36,plural,,,0.0,0.0,0.005035400390625,0.0028839111328125,1.453125,1.4453125,1.921875,0.12353515625
2,3,37,singular,0.36854806542396545,0.36854806542396545,48.0,45.0,0.0262451171875,0.0242919921875,1.453125,1.4453125,1.921875,0.12353515625
2,3,38,plural,3.290609121322632,3.290609121322632,153.0,153.0,0.06689453125,0.0654296875,1.4453125,1.4453125,1.9140625,0.123046875
2,4,39,singular,1.8414970636367798,1.8414970636367798,135.0,129.0,0.05810546875,0.056396484375,1.4453125,1.453125,1.921875,0.11962890625
2,4,40,plural,0.0416741780936718,0.0416741780936718,5.9375,6.53125,0.005645751953125,0.005279541015625,1.453125,1.4453125,1.921875,0.11962890625
2,5,41,singular,,,0.0,0.0,0.00372314453125,0.0045166015625,1.4453125,1.453125,1.921875,0.11962890625
2,5,42,plural,0.4664151966571808,0.4664151966571808,51.5,57.25,0.031982421875,0.033203125,1.4453125,1.453125,1.921875,0.119140625
2,6,43,singular,,,0.0,0.0,0.0028228759765625,0.002593994140625,1.453125,1.453125,1.921875,0.11865234375
2,6,44,plural,0.18222662806510925,0.18222662806510925,27.375,27.875,0.01385498046875,0.01348876953125,1.453125,1.453125,1.9296875,0.1181640625
2,7,45,singular,,,0.0,0.0,0.003875732421875,0.0021209716796875,1.453125,1.453125,1.921875,0.1181640625
2,7,46,plural,,,0.0,0.0,0.000469207763671875,0.0,1.453125,1.453125,1.921875,0.1181640625
2,8,47,singular,0.024848422035574913,0.024848422035574913,4.1875,3.03125,0.0027313232421875,0.001922607421875,1.4453125,1.453125,1.921875,0.11865234375
2,8,48,plural,,,0.0,0.0,0.00341796875,0.000576019287109375,1.453125,1.453125,1.9296875,0.1181640625
2,9,49,singular,0.020299658179283142,0.020299658179283142,3.421875,2.09375,0.002960205078125,0.00140380859375,1.453125,1.453125,1.9296875,0.1181640625
2,9,50,plural,,,0.0,0.0,0.000751495361328125,0.0004100799560546875,1.453125,1.453125,1.9296875,0.1181640625
2,10,51,singular,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9296875,0.1181640625
2,10,52,plural,0.45127972960472107,0.45127972960472107,55.75,59.0,0.0439453125,0.044677734375,1.4453125,1.4453125,1.921875,0.11865234375
2,11,53,singular,1.0762090682983398,1.0762090682983398,102.0,99.0,0.06884765625,0.068359375,1.4453125,1.453125,1.9296875,0.11376953125
2,11,54,plural,,,0.0,0.0,0.005157470703125,0.004638671875,1.453125,1.453125,1.9296875,0.11328125
2,12,55,singular,0.04768870025873184,0.04768870025873184,8.0,6.34375,0.00677490234375,0.005340576171875,1.453125,1.4453125,1.9296875,0.11328125
2,12,56,plural,0.36611148715019226,0.36611148715019226,45.5,48.5,0.039306640625,0.0400390625,1.4453125,1.453125,1.9296875,0.1123046875
2,13,57,singular,0.2572353780269623,0.2572353780269623,37.25,36.5,0.02734375,0.0269775390625,1.453125,1.453125,1.9375,0.1103515625
2,13,58,plural,0.10330645740032196,0.10330645740032196,15.6875,16.125,0.01416015625,0.01348876953125,1.4453125,1.453125,1.9296875,0.1103515625
2,14,59,singular,1.6096206903457642,1.6096206903457642,126.0,124.0,0.08056640625,0.080078125,1.4453125,1.4453125,1.9375,0.107421875
2,14,60,plural,4.0195183753967285,4.0195183753967285,160.0,160.0,0.076171875,0.0751953125,1.4453125,1.4453125,1.9375,0.107421875
3,0,61,singular,0.08205454796552658,0.08205454796552658,12.875,12.375,0.01043701171875,0.0091552734375,1.453125,1.453125,1.9375,0.10595703125
3,0,62,plural,0.39277562499046326,0.39277562499046326,17.125,53.5,0.0181884765625,0.04541015625,1.4453125,1.4453125,1.9296875,0.10986328125
3,1,63,singular,,,0.0,0.0,0.004547119140625,0.00518798828125,1.4453125,1.453125,1.9375,0.109375
3,1,64,plural,0.03441072255373001,0.03441072255373001,5.5,5.65625,0.00457763671875,0.005218505859375,1.453125,1.4453125,1.9375,0.109375
3,2,65,singular,0.04143368452787399,0.04143368452787399,6.84375,5.53125,0.00653076171875,0.005615234375,1.4453125,1.453125,1.9375,0.10888671875
3,2,66,plural,0.009373465552926064,0.009373465552926064,1.40625,1.5390625,0.0030975341796875,0.0030517578125,1.453125,1.453125,1.9375,0.10888671875
3,3,67,singular,,,0.0,0.0,0.0027923583984375,0.0004024505615234375,1.4453125,1.453125,1.9375,0.10888671875
3,3,68,plural,0.009090464562177658,0.009090464562177658,1.3984375,1.4765625,0.002655029296875,0.000782012939453125,1.453125,1.453125,1.9375,0.10888671875
3,4,69,singular,0.7003224492073059,0.7003224492073059,80.0,79.0,0.060546875,0.05908203125,1.4453125,1.4453125,1.9375,0.10595703125
3,4,70,plural,,,0.0,0.0,0.00506591796875,0.002716064453125,1.453125,1.4453125,1.9375,0.10595703125
3,5,71,singular,0.002141327131539583,0.002141327131539583,0.36328125,0.1748046875,0.00390625,0.00087738037109375,1.453125,1.453125,1.9375,0.10498046875
3,5,72,plural,0.40121006965637207,0.40121006965637207,51.5,53.75,0.053955078125,0.052734375,1.453125,1.4453125,1.9453125,0.1044921875
3,6,73,singular,,,0.0,0.0,0.00433349609375,0.005279541015625,1.453125,1.453125,1.9453125,0.10400390625
3,6,74,plural,,,0.0,0.0,0.00070953369140625,0.004119873046875,1.453125,1.453125,1.9375,0.10400390625
3,7,75,singular,0.2706591486930847,0.2706591486930847,40.75,37.5,0.039794921875,0.03662109375,1.4453125,1.453125,1.9453125,0.10107421875
3,7,76,plural,,,0.0,0.0,0.005035400390625,0.004119873046875,1.453125,1.4453125,1.9453125,0.10107421875
3,8,77,singular,0.0008984343148767948,0.0008984343148767948,0.138671875,0.052001953125,0.00384521484375,0.0035858154296875,1.4453125,1.453125,1.9453125,0.10107421875
3,8,78,plural,0.11778239905834198,0.11778239905834198,16.625,17.5,0.02197265625,0.021728515625,1.453125,1.453125,1.9453125,0.099609375
3,9,79,singular,0.00448115449398756,0.00448115449398756,0.6953125,0.490234375,0.00372314453125,0.0024261474609375,1.4453125,1.453125,1.9453125,0.099609375
3,9,80,plural,3.4114277362823486,3.4114277362823486,153.0,154.0,0.10400390625,0.10107421875,1.4453125,1.4453125,1.9453125,0.09716796875
3,10,81,singular,,,0.0,0.0,0.003997802734375,0.004669189453125,1.453125,1.4453125,1.9453125,0.09716796875
3,10,82,plural,0.00017581824795342982,0.00017581824795342982,0.0022735595703125,0.027099609375,0.004669189453125,0.00081634521484375,1.4453125,1.4453125,1.9453125,0.09765625
3,11,83,singular,5.755425453186035,5.755425453186035,161.0,161.0,0.09423828125,0.095703125,1.4453125,1.4453125,1.953125,0.09228515625
3,11,84,plural,0.0194452665746212,0.0194452665746212,1.890625,2.953125,0.005615234375,0.00555419921875,1.453125,1.4453125,1.953125,0.09228515625
3,12,85,singular,0.06396486610174179,0.06396486610174179,10.0625,1.3203125,0.0126953125,0.0023651123046875,1.453125,1.4453125,1.953125,0.0927734375
3,12,86,plural,,,0.0,0.0,0.00225830078125,0.000728607177734375,1.453125,1.4453125,1.953125,0.0927734375
3,13,87,singular,,,0.0,0.0,0.0,8.58306884765625e-05,1.453125,1.4453125,1.953125,0.0927734375
3,13,88,plural,0.001970613142475486,0.001970613142475486,0.2431640625,0.318359375,0.00010776519775390625,0.00014400482177734375,1.453125,1.4453125,1.953125,0.0927734375
3,14,89,singular,1.515181541442871,1.515181541442871,121.0,118.5,0.0810546875,0.08154296875,1.453125,1.453125,1.9609375,0.08837890625
3,14,90,plural,,,0.0,0.0,0.00408935546875,0.00469970703125,1.453125,1.453125,1.9609375,0.08837890625
4,0,91,singular,0.002547235693782568,0.002547235693782568,0.41796875,0.004486083984375,0.00128936767578125,0.000354766845703125,1.453125,1.453125,1.9609375,0.08837890625
4,0,92,plural,2.0197882652282715,2.0197882652282715,141.0,142.0,0.07421875,0.0732421875,1.453125,1.453125,1.9609375,0.08544921875
4,1,93,singular,,,0.0,0.0,0.004302978515625,0.0037841796875,1.4453125,1.453125,1.9609375,0.08544921875
4,1,94,plural,0.0019459851318970323,0.0019459851318970323,0.2412109375,0.310546875,0.004150390625,0.00140380859375,1.453125,1.453125,1.9609375,0.08544921875
4,2,95,singular,0.36297357082366943,0.36297357082366943,47.25,44.75,0.035400390625,0.0341796875,1.4453125,1.453125,1.9609375,0.0830078125
4,2,96,plural,0.009890597313642502,0.009890597313642502,1.3828125,1.59375,0.00494384765625,0.003997802734375,1.4453125,1.453125,1.9609375,0.0830078125
4,3,97,singular,0.0007279845303855836,0.0007279845303855836,0.12353515625,0.034423828125,0.00135040283203125,0.0008087158203125,1.453125,1.453125,1.9609375,0.0830078125
4,3,98,plural,0.8282245397567749,0.8282245397567749,92.0,92.0,0.06396484375,0.06298828125,1.453125,1.453125,1.96875,0.0810546875
4,4,99,singular,0.04997435584664345,0.04997435584664345,8.3125,7.09375,0.008544921875,0.00811767578125,1.4453125,1.453125,1.96875,0.08056640625
4,4,100,plural,,,0.0,0.0,0.004486083984375,0.0021514892578125,1.453125,1.453125,1.96875,0.080078125
4,5,101,singular,,,0.0,0.0,0.0029144287109375,0.0,1.453125,1.453125,1.96875,0.080078125
4,5,102,plural,0.0013862771447747946,0.0013862771447747946,0.08544921875,0.21484375,4.124641418457031e-05,0.000125885009765625,1.453125,1.453125,1.96875,0.080078125
4,6,103,singular,0.6978216171264648,0.6978216171264648,82.0,81.0,0.061767578125,0.06298828125,1.453125,1.4453125,1.96875,0.07568359375
4,6,104,plural,1.7095963954925537,1.7095963954925537,132.0,134.0,0.0869140625,0.08642578125,1.4453125,1.453125,1.9765625,0.07421875
4,7,105,singular,1.1444602012634277,1.1444602012634277,108.5,107.5,0.0673828125,0.068359375,1.4453125,1.453125,1.9765625,0.06982421875
