epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,11.5,12.25,21.0,-8.75
1,4,plural,0.5859375,14.125,22.5,-8.375
1,7,singular,15.125,8.1875,17.625,-9.4375
1,8,plural,4.71875,12.875,19.25,-6.375
1,9,singular,7.1875,17.375,24.0,-6.625
1,14,plural,0.609375,17.75,22.25,-4.5
1,17,singular,7.15625,15.4375,22.25,-6.8125
1,18,plural,0.10009765625,20.0,24.5,-4.5
1,19,singular,2.578125,20.75,19.875,0.875
1,20,plural,3.546875,24.25,21.0,3.25
1,21,singular,2.796875,19.5,21.75,-2.25
1,22,plural,4.75,16.125,18.625,-2.5
1,23,singular,2.046875,22.75,24.625,-1.875
1,24,plural,0.369140625,24.25,25.25,-1.0
1,25,singular,0.56640625,23.0,22.25,0.75
1,27,singular,0.2421875,24.25,22.75,1.5
1,28,plural,3.0625,25.875,22.875,3.0
1,29,singular,0.4921875,24.75,24.125,0.625
1,30,plural,1.125,15.9375,22.75,-6.8125
2,33,singular,0.15234375,26.0,24.0,2.0
2,34,plural,0.1064453125,21.625,26.25,-4.625
2,35,singular,1.8828125,22.25,23.25,-1.0
2,37,singular,0.0208740234375,26.5,22.0,4.5
2,38,plural,0.396484375,25.75,26.5,-0.75
2,40,plural,1.7265625,26.75,25.25,1.5
2,41,singular,0.671875,26.25,26.125,0.125
2,43,singular,0.13671875,24.875,22.75,2.125
2,44,plural,0.0703125,19.125,26.0,-6.875
2,46,plural,0.0206298828125,24.25,28.25,-4.0
2,47,singular,0.058349609375,25.75,22.75,3.0
2,50,plural,0.0133056640625,24.0,28.5,-4.5
2,52,plural,0.0133056640625,24.0,28.5,-4.5
2,53,singular,0.484375,25.375,24.875,0.5
2,54,plural,2.8125,27.25,24.5,2.75
2,55,singular,0.9765625,24.875,25.25,-0.375
2,56,plural,1.0703125,25.875,25.25,0.625
2,57,singular,0.056884765625,28.25,25.25,3.0
2,58,plural,0.01043701171875,16.625,28.0,-11.375
2,59,singular,2.703125,23.5,26.125,-2.625
3,61,singular,0.0216064453125,26.625,22.375,4.25
3,62,plural,0.90625,26.5,26.125,0.375
3,64,plural,0.005706787109375,23.75,29.125,-5.375
3,65,singular,0.0859375,25.375,22.75,2.625
3,66,plural,0.0205078125,18.5,27.25,-8.75
3,67,singular,0.115234375,26.5,24.0,2.5
3,71,singular,0.0189208984375,26.5,22.25,4.25
3,72,plural,0.0101318359375,23.875,28.625,-4.75
3,73,singular,0.439453125,25.375,24.75,0.625
3,74,plural,0.064453125,20.75,26.0,-5.25
3,77,singular,0.00183868408203125,30.375,23.25,7.125
3,78,plural,0.130859375,25.75,27.75,-2.0
3,79,singular,0.018798828125,27.125,23.0,4.125
3,80,plural,0.43359375,25.625,26.25,-0.625
3,81,singular,0.115234375,25.75,22.25,3.5
3,82,plural,0.1748046875,25.75,27.5,-1.75
3,84,plural,0.00133514404296875,22.75,29.875,-7.125
3,85,singular,0.39453125,27.125,26.375,0.75
3,86,plural,0.40234375,25.625,26.5,-0.875
3,87,singular,0.035888671875,28.75,25.25,3.5
4,91,singular,0.48046875,25.625,25.125,0.5
4,92,plural,0.259765625,25.75,27.0,-1.25
4,93,singular,0.016845703125,26.75,22.375,4.375
4,94,plural,0.003814697265625,23.875,29.625,-5.75
4,95,singular,0.0556640625,27.375,24.25,3.125
4,97,singular,0.20703125,26.375,24.875,1.5
4,98,plural,0.287109375,25.75,26.875,-1.125
4,99,singular,0.014892578125,29.25,24.75,4.5
4,100,plural,0.00160980224609375,16.875,29.875,-13.0
4,101,singular,0.44921875,25.375,24.75,0.625
4,103,singular,0.0005645751953125,29.125,20.375,8.75
4,104,plural,1.421875,27.25,26.125,1.125
4,106,plural,0.0003204345703125,22.875,31.375,-8.5
4,107,singular,0.09521484375,28.5,26.125,2.375
4,109,singular,0.0245361328125,28.875,25.125,3.75
4,110,plural,0.044677734375,24.5,27.625,-3.125
4,111,singular,0.0693359375,26.5,22.875,3.625
4,112,plural,0.0009002685546875,23.625,30.875,-7.25
4,114,plural,0.005584716796875,23.25,29.375,-6.125
4,118,plural,0.00079345703125,16.625,30.625,-14.0
5,121,singular,0.015869140625,29.375,25.0,4.375
5,124,plural,0.00110626220703125,17.0,30.25,-13.25
5,125,singular,0.7265625,26.0,26.0,0.0
5,126,plural,2.015625,27.25,25.375,1.875
5,127,singular,0.0064697265625,27.875,22.625,5.25
5,129,singular,0.0093994140625,27.875,21.375,6.5
5,130,plural,0.0137939453125,24.25,28.625,-4.375
5,134,plural,0.060791015625,25.375,28.25,-2.875
5,136,plural,0.0033111572265625,22.75,29.875,-7.125
5,137,singular,1.703125,24.875,26.375,-1.5
5,139,singular,0.0001697540283203125,30.125,19.625,10.5
5,140,plural,0.0218505859375,25.125,29.0,-3.875
5,141,singular,0.00102996826171875,29.125,21.375,7.75
5,142,plural,0.027587890625,25.625,29.25,-3.625
5,143,singular,6.437301635742188e-05,32.25,21.5,10.75
5,144,plural,0.103515625,25.625,27.875,-2.25
5,145,singular,0.0001277923583984375,32.5,22.125,10.375
5,146,plural,0.005462646484375,17.5,29.0,-11.5
5,148,plural,0.0279541015625,24.875,28.5,-3.625
5,149,singular,0.00135040283203125,29.0,22.0,7.0
6,151,singular,0.0001735687255859375,31.75,22.5,9.25
6,152,plural,0.255859375,26.25,27.5,-1.25
6,154,plural,0.000331878662109375,16.75,31.375,-14.625
6,155,singular,0.01544189453125,27.125,22.75,4.375
6,158,plural,0.0189208984375,24.5,28.5,-4.0
6,161,singular,0.048095703125,27.625,24.375,3.25
6,162,plural,0.007476806640625,23.375,29.25,-5.875
6,163,singular,0.0036773681640625,28.75,20.875,7.875
6,164,plural,0.0002498626708984375,22.875,31.625,-8.75
6,165,singular,0.10400390625,26.875,24.625,2.25
6,166,plural,0.0029296875,17.0,29.625,-12.625
6,169,singular,0.0004291534423828125,31.75,22.625,9.125
6,172,plural,0.0289306640625,24.625,28.25,-3.625
6,173,singular,0.0017852783203125,28.5,21.625,6.875
6,174,plural,0.00634765625,23.875,29.125,-5.25
6,175,singular,0.0478515625,27.125,24.0,3.125
6,176,plural,0.004547119140625,24.75,30.25,-5.5
6,177,singular,0.0004100799560546875,29.875,21.5,8.375
6,179,singular,0.0001277923583984375,32.75,22.375,10.375
6,180,plural,1.0625,27.25,26.625,0.625
7,181,singular,0.326171875,27.75,26.75,1.0
7,183,singular,0.00180816650390625,30.625,23.875,6.75
7,184,plural,0.0025787353515625,23.75,30.25,-6.5
