epoch,wug_proj,wugs_proj,dist
1,-0.003559541655704379,0.13452976942062378,0.13808931410312653
2,-0.015493202954530716,0.14511942863464355,0.16061262786388397
3,-0.02829698845744133,0.15601763129234314,0.18431462347507477
4,-0.0416928231716156,0.1656719148159027,0.2073647379875183
5,-0.04392337054014206,0.16744408011436462,0.21136745810508728
6,-0.06703215837478638,0.18693497776985168,0.25396713614463806
7,-0.06971307098865509,0.18844357132911682,0.2581566572189331
