epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.5,4.1875,5.0,-0.8125
1,2,plural,129.0,121.5,-7.4375,128.9375
1,3,singular,560.0,-182.0,376.0,-558.0
1,4,plural,59.75,103.5,43.75,59.75
1,5,singular,0.0,120.5,92.0,28.5
1,6,plural,0.0,-176.0,356.0,-532.0
1,7,singular,57.25,62.25,119.5,-57.25
1,8,plural,85.5,100.0,14.3125,85.6875
1,9,singular,0.0,155.0,9.5,145.5
1,10,plural,0.0,17.0,100.0,-83.0
1,11,singular,65.0,13.75,79.0,-65.25
1,12,plural,198.0,193.0,-4.90625,197.90625
1,13,singular,484.0,-154.0,330.0,-484.0
1,14,plural,0.00150299072265625,48.25,54.75,-6.5
1,15,singular,0.0,172.0,-75.0,247.0
1,16,plural,0.0,47.5,64.5,-17.0
1,17,singular,0.0,203.0,-94.5,297.5
1,18,plural,128.0,105.5,-22.625,128.125
1,19,singular,7.25,46.25,53.5,-7.25
1,20,plural,11.0,64.5,53.5,11.0
1,21,singular,0.0,82.5,16.625,65.875
1,22,plural,0.0,-108.0,266.0,-374.0
1,23,singular,0.0,141.0,-8.0,149.0
1,24,plural,0.0,-114.0,250.0,-364.0
1,25,singular,0.0,112.5,56.0,56.5
1,26,plural,0.0,-26.875,123.5,-150.375
1,27,singular,0.0,228.0,-90.0,318.0
1,28,plural,0.0,-190.0,308.0,-498.0
1,29,singular,0.0,199.0,-76.0,275.0
1,30,plural,0.0,-71.5,200.0,-271.5
