run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed38652_ep50,image,,alternating,1,0.001,38652,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,8,8,,0.07650284469127655,0.005812002811580896,0.7605041861534119,0.5462185144424438,0.9747899174690247,2.09375,-0.05029296875,-0.0534798689186573,0.21671628952026367,results/lr_ci_results_image_lr0p001_50seeds/seed_38652/_alternating_lr0p001_seed38652_ep50
