epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.28125,18.5,18.0,0.5
1,3,singular,9.125,17.625,14.1875,3.4375
1,5,singular,1.828125,19.875,14.5625,5.3125
1,6,plural,10.6875,22.75,13.375,9.375
1,10,plural,5.96875,23.25,17.625,5.625
1,11,singular,3.59375,20.625,21.0,-0.375
1,12,plural,2.1875,22.25,20.75,1.5
1,14,plural,5.28125,22.125,23.0,-0.875
1,16,plural,0.007720947265625,22.375,28.5,-6.125
1,18,plural,0.018310546875,23.125,29.375,-6.25
1,19,singular,5.40625,20.75,26.125,-5.375
1,21,singular,0.392578125,24.875,23.875,1.0
1,23,singular,0.431640625,24.0,23.125,0.875
1,24,plural,4.40625,26.875,22.5,4.375
1,25,singular,0.2080078125,24.75,22.625,2.125
1,26,plural,1.484375,24.875,23.875,1.0
1,27,singular,1.6953125,24.875,26.25,-1.375
1,28,plural,0.294921875,23.875,25.125,-1.25
1,29,singular,0.515625,26.5,25.75,0.75
1,30,plural,0.1357421875,23.875,26.0,-2.125
2,31,singular,0.26171875,25.75,24.375,1.375
2,35,singular,0.003509521484375,30.0,22.125,7.875
2,36,plural,0.765625,24.75,24.875,-0.125
2,38,plural,0.0133056640625,22.0,28.0,-6.0
2,39,singular,3.6875,21.25,24.875,-3.625
2,40,plural,3.84375,27.875,24.75,3.125
2,41,singular,0.173828125,26.0,24.125,1.875
2,43,singular,1.515625,26.125,26.625,-0.5
2,44,plural,3.296875,27.25,24.0,3.25
2,45,singular,0.021728515625,29.25,25.25,4.0
2,46,plural,0.1640625,27.0,28.75,-1.75
2,48,plural,0.01068115234375,23.75,28.5,-4.75
2,49,singular,0.15234375,29.25,27.375,1.875
2,50,plural,0.037109375,24.625,28.0,-3.375
2,52,plural,0.0262451171875,24.375,28.125,-3.75
2,53,singular,3.65625,23.625,27.25,-3.625
2,56,plural,5.625,31.75,26.125,5.625
2,57,singular,0.0859375,27.375,24.875,2.5
2,58,plural,0.043701171875,23.5,26.875,-3.375
2,59,singular,0.041015625,29.0,25.625,3.375
3,61,singular,0.049560546875,27.625,24.5,3.125
3,62,plural,0.029052734375,23.375,27.75,-4.375
3,64,plural,0.84375,25.375,25.125,0.25
3,66,plural,0.002532958984375,25.625,32.0,-6.375
3,68,plural,0.00115966796875,22.0,29.625,-7.625
3,69,singular,0.7109375,27.0,27.0,0.0
3,71,singular,0.002105712890625,31.125,24.25,6.875
3,73,singular,0.181640625,25.25,23.5,1.75
3,75,singular,0.0009765625,31.625,24.0,7.625
3,76,plural,0.0673828125,25.0,27.875,-2.875
3,77,singular,0.11767578125,29.875,26.375,3.5
3,78,plural,0.11083984375,24.5,26.75,-2.25
3,79,singular,0.01611328125,28.75,24.5,4.25
3,81,singular,0.040283203125,28.75,25.5,3.25
3,82,plural,0.482421875,26.25,26.75,-0.5
3,83,singular,5.25,23.25,28.5,-5.25
3,84,plural,1.515625,29.0,27.875,1.125
3,85,singular,1.9140625,27.75,29.5,-1.75
3,88,plural,1.8125,27.5,25.875,1.625
3,90,plural,0.0277099609375,25.875,29.5,-3.625
4,91,singular,0.412109375,24.875,24.125,0.75
4,94,plural,0.06591796875,25.125,27.875,-2.75
4,95,singular,0.1357421875,26.375,24.375,2.0
4,96,plural,1.1484375,26.125,25.375,0.75
4,97,singular,1.2265625,26.875,27.75,-0.875
4,98,plural,0.016357421875,23.875,28.625,-4.75
4,101,singular,0.000507354736328125,31.75,23.25,8.5
4,103,singular,0.000316619873046875,32.5,23.375,9.125
4,104,plural,0.11083984375,27.375,30.75,-3.375
4,105,singular,0.0031890869140625,29.125,22.875,6.25
4,106,plural,2.015625,30.375,28.5,1.875
4,107,singular,0.439453125,28.25,27.625,0.625
4,108,plural,0.01177978515625,25.75,30.25,-4.5
4,110,plural,0.00173187255859375,23.125,29.875,-6.75
4,114,plural,0.000701904296875,22.5,30.375,-7.875
4,115,singular,2.234375,27.75,29.75,-2.0
4,116,plural,0.08935546875,25.0,27.625,-2.625
4,117,singular,0.0021514892578125,32.25,25.75,6.5
4,118,plural,0.08251953125,25.375,27.875,-2.5
4,119,singular,0.0003414154052734375,31.125,22.375,8.75
5,122,plural,1.2265625,28.375,27.5,0.875
5,126,plural,0.0001468658447265625,21.375,32.5,-11.125
5,127,singular,1.1484375,28.375,29.125,-0.75
5,128,plural,0.87109375,29.375,29.25,0.125
5,129,singular,3.046875,24.375,27.375,-3.0
5,130,plural,2.234375,30.375,28.25,2.125
5,132,plural,0.015869140625,24.5,28.75,-4.25
5,133,singular,0.359375,29.75,28.625,1.125
5,135,singular,0.000682830810546875,31.75,23.75,8.0
5,137,singular,0.000499725341796875,32.5,24.375,8.125
5,138,plural,1.234375,26.125,25.25,0.875
5,139,singular,0.84375,24.625,24.875,-0.25
5,140,plural,0.001861572265625,23.25,29.875,-6.625
5,142,plural,0.0179443359375,24.5,28.625,-4.125
5,143,singular,0.0012664794921875,31.875,24.75,7.125
5,144,plural,0.0008392333984375,21.625,30.875,-9.25
5,145,singular,0.0033416748046875,29.375,23.25,6.125
5,146,plural,0.0020294189453125,23.375,29.875,-6.5
5,147,singular,0.056640625,28.875,26.0,2.875
5,149,singular,0.004180908203125,29.0,23.125,5.875
6,151,singular,0.034912109375,29.25,25.875,3.375
6,152,plural,0.0015106201171875,22.125,30.375,-8.25
6,153,singular,0.003387451171875,29.125,23.0,6.125
6,156,plural,0.00628662109375,23.875,29.125,-5.25
6,157,singular,0.00125885009765625,30.25,23.125,7.125
6,158,plural,0.0035858154296875,23.625,29.5,-5.875
6,159,singular,0.0859375,29.75,27.25,2.5
6,160,plural,0.03662109375,27.375,31.25,-3.875
6,161,singular,0.000278472900390625,33.0,24.0,9.0
6,162,plural,0.0306396484375,26.625,30.125,-3.5
6,166,plural,0.0007781982421875,22.25,31.125,-8.875
6,167,singular,0.0145263671875,32.0,26.625,5.375
6,169,singular,0.000301361083984375,33.0,24.25,8.75
6,171,singular,0.08349609375,27.25,24.75,2.5
6,172,plural,2.703125,27.125,24.5,2.625
6,173,singular,0.0263671875,29.5,25.75,3.75
6,174,plural,0.0001010894775390625,21.375,31.875,-10.5
6,175,singular,1.921875,23.875,25.625,-1.75
6,176,plural,0.11767578125,25.5,27.625,-2.125
6,180,plural,0.11669921875,28.125,30.25,-2.125
7,182,plural,0.000949859619140625,22.375,30.0,-7.625
7,183,singular,0.0029144287109375,28.125,21.625,6.5
7,185,singular,0.0021820068359375,29.75,23.125,6.625
7,186,plural,0.003753662109375,26.25,33.25,-7.0
7,187,singular,0.1689453125,29.5,27.75,1.75
7,188,plural,0.0035858154296875,22.75,28.875,-6.125
7,190,plural,0.002410888671875,22.625,30.0,-7.375
7,191,singular,0.10498046875,27.125,24.875,2.25
7,193,singular,4.5299530029296875e-05,34.25,22.0,12.25
7,194,plural,0.53125,26.5,26.875,-0.375
7,195,singular,0.006591796875,30.375,25.125,5.25
7,196,plural,0.00970458984375,27.0,31.75,-4.75
7,197,singular,0.004241943359375,29.375,23.625,5.75
7,198,plural,0.00019741058349609375,21.75,32.25,-10.5
7,199,singular,0.052734375,31.25,27.5,3.75
7,205,singular,0.0009765625,32.25,25.0,7.25
7,206,plural,0.000431060791015625,22.5,30.875,-8.375
7,208,plural,0.0022125244140625,22.75,29.25,-6.5
7,209,singular,0.1025390625,28.75,26.5,2.25
7,210,plural,0.06298828125,27.125,29.875,-2.75
8,214,plural,0.000530242919921875,22.25,30.5,-8.25
8,219,singular,0.000263214111328125,33.0,24.125,8.875
8,220,plural,0.0108642578125,23.25,28.0,-4.75
8,221,singular,1.609375,25.25,26.625,-1.375
8,222,plural,2.703125,29.5,26.875,2.625
8,223,singular,0.09228515625,28.25,25.875,2.375
8,224,plural,0.00160980224609375,23.75,30.875,-7.125
8,225,singular,0.00738525390625,32.75,25.25,7.5
8,226,plural,0.029296875,24.5,28.125,-3.625
8,227,singular,0.000301361083984375,29.75,19.0,10.75
8,229,singular,0.0002689361572265625,31.25,21.875,9.375
8,230,plural,0.00921630859375,26.5,32.25,-5.75
8,231,singular,0.000514984130859375,31.75,23.125,8.625
8,232,plural,0.00133514404296875,23.625,31.0,-7.375
8,233,singular,0.02587890625,30.625,26.875,3.75
8,234,plural,0.0458984375,27.5,30.625,-3.125
8,236,plural,0.0274658203125,24.125,27.875,-3.75
8,237,singular,0.000354766845703125,31.0,22.125,8.875
8,239,singular,0.0004749298095703125,32.5,24.0,8.5
8,240,plural,0.00579833984375,23.625,29.0,-5.375
9,244,plural,0.012939453125,24.125,28.625,-4.5
9,245,singular,0.000896453857421875,32.0,24.375,7.625
9,247,singular,0.0003948211669921875,29.5,19.625,9.875
9,248,plural,1.328125,26.0,25.0,1.0
9,249,singular,0.83984375,25.875,26.125,-0.25
9,250,plural,0.00058746337890625,24.25,32.0,-7.75
9,251,singular,0.00020694732666015625,31.25,21.25,10.0
9,254,plural,0.000347137451171875,21.875,30.75,-8.875
9,255,singular,0.005279541015625,30.375,24.875,5.5
9,256,plural,0.0005645751953125,22.375,31.25,-8.875
9,257,singular,0.0016326904296875,31.625,24.75,6.875
9,258,plural,0.0006561279296875,21.75,31.125,-9.375
9,259,singular,0.1455078125,28.375,26.5,1.875
9,260,plural,0.00145721435546875,22.375,29.625,-7.25
9,262,plural,0.166015625,28.125,29.875,-1.75
9,263,singular,0.0250244140625,31.75,26.75,5.0
9,264,plural,0.0001773834228515625,20.75,31.125,-10.375
9,267,singular,1.7109375,24.875,26.375,-1.5
9,268,plural,0.341796875,29.25,30.375,-1.125
9,269,singular,0.03466796875,30.5,27.0,3.5
10,271,singular,6.961822509765625e-05,31.125,17.875,13.25
10,272,plural,0.291015625,25.75,26.875,-1.125
10,273,singular,0.022216796875,32.0,27.5,4.5
10,276,plural,0.00201416015625,22.875,30.25,-7.375
10,278,plural,0.00360107421875,25.0,30.75,-5.75
10,279,singular,0.000530242919921875,32.5,24.25,8.25
10,280,plural,0.0019989013671875,26.25,32.75,-6.5
10,281,singular,0.11767578125,30.125,28.0,2.125
10,282,plural,0.0208740234375,24.25,28.25,-4.0
10,283,singular,0.000858306884765625,31.0,23.625,7.375
10,284,plural,0.007659912109375,23.5,28.625,-5.125
10,289,singular,1.5497207641601562e-05,33.75,19.375,14.375
10,290,plural,1.0703125,25.875,25.25,0.625
10,291,singular,0.09521484375,28.75,26.375,2.375
10,292,plural,0.000240325927734375,23.375,35.5,-12.125
10,293,singular,0.0003452301025390625,30.875,21.75,9.125
10,294,plural,0.000244140625,22.125,32.25,-10.125
10,295,singular,0.0025482177734375,31.25,24.875,6.375
10,296,plural,7.295608520507812e-05,20.5,32.0,-11.5
10,299,singular,4.28125,23.0,27.25,-4.25
11,301,singular,0.000164031982421875,32.0,22.375,9.625
11,303,singular,0.000598907470703125,34.25,23.875,10.375
11,304,plural,0.022216796875,23.25,27.375,-4.125
11,305,singular,4.982948303222656e-05,33.75,21.125,12.625
11,306,plural,0.07568359375,24.875,27.5,-2.625
11,310,plural,0.072265625,26.375,29.0,-2.625
11,311,singular,1.7642974853515625e-05,33.5,19.5,14.0
11,312,plural,0.003997802734375,23.5,29.75,-6.25
11,313,singular,0.00013637542724609375,33.25,22.625,10.625
11,314,plural,0.00201416015625,22.375,29.25,-6.875
11,315,singular,0.0001316070556640625,33.25,22.5,10.75
11,316,plural,0.7109375,25.375,25.375,0.0
11,317,singular,0.000835418701171875,30.125,22.125,8.0
11,319,singular,0.400390625,28.875,28.125,0.75
11,320,plural,1.0625,29.375,28.75,0.625
11,323,singular,0.86328125,24.0,24.25,-0.25
11,324,plural,0.00113677978515625,20.75,30.5,-9.75
11,327,singular,0.197265625,25.625,24.0,1.625
