epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,8.9375,13.0,18.25,-5.25
1,4,plural,14.625,10.3125,9.0625,1.25
1,5,singular,13.5625,9.75,16.25,-6.5
1,6,plural,4.625,19.5,17.75,1.75
1,7,singular,2.859375,18.75,20.125,-1.375
1,9,singular,0.0179443359375,26.25,19.75,6.5
1,10,plural,8.3125,18.875,15.5,3.375
1,13,singular,0.13671875,26.0,23.5,2.5
1,14,plural,3.421875,26.75,23.375,3.375
1,15,singular,7.53125,17.625,25.125,-7.5
1,16,plural,0.13671875,18.875,25.375,-6.5
1,17,singular,1.671875,22.75,23.75,-1.0
1,18,plural,5.75,28.0,22.25,5.75
1,19,singular,1.71875,21.75,23.125,-1.375
1,21,singular,0.01214599609375,28.375,22.5,5.875
1,22,plural,0.55078125,25.0,25.375,-0.375
1,23,singular,0.279296875,24.625,23.375,1.25
1,24,plural,3.796875,25.375,21.625,3.75
1,26,plural,0.0014801025390625,21.75,29.25,-7.5
1,30,plural,0.041748046875,23.625,27.375,-3.75
2,31,singular,4.625,22.75,27.375,-4.625
2,32,plural,0.0732421875,24.0,26.75,-2.75
2,34,plural,5.375,28.125,22.75,5.375
2,35,singular,2.953125,24.375,27.25,-2.875
2,37,singular,0.005157470703125,27.125,21.0,6.125
2,38,plural,0.0380859375,21.5,26.625,-5.125
2,39,singular,0.00054931640625,30.0,21.125,8.875
2,42,plural,0.0517578125,20.0,26.75,-6.75
2,44,plural,2.03125,26.875,25.0,1.875
2,45,singular,4.5,22.5,27.0,-4.5
2,46,plural,0.1923828125,24.875,26.5,-1.625
2,47,singular,0.1259765625,23.875,21.125,2.75
2,49,singular,0.04296875,26.5,20.75,5.75
2,52,plural,0.09814453125,22.75,26.5,-3.75
2,54,plural,0.02392578125,23.875,27.75,-3.875
2,55,singular,0.06298828125,26.625,23.375,3.25
2,57,singular,0.09912109375,25.0,22.5,2.5
2,58,plural,0.004486083984375,22.625,28.625,-6.0
2,59,singular,0.00080108642578125,30.625,21.875,8.75
2,60,plural,0.78125,24.5,24.375,0.125
3,61,singular,0.25390625,27.0,25.625,1.375
3,63,singular,0.232421875,26.5,25.125,1.375
3,64,plural,0.52734375,26.875,27.25,-0.375
3,65,singular,0.02734375,28.375,24.375,4.0
3,66,plural,1.4066696166992188e-05,18.625,33.5,-14.875
3,68,plural,1.0967254638671875e-05,18.25,33.75,-15.5
3,69,singular,0.392578125,25.75,24.875,0.875
3,70,plural,0.00193023681640625,23.125,29.75,-6.625
3,72,plural,0.0033111572265625,21.75,29.125,-7.375
3,73,singular,0.00799560546875,28.25,21.25,7.0
3,76,plural,0.00167083740234375,22.75,29.625,-6.875
3,77,singular,2.953125,22.25,25.125,-2.875
3,78,plural,8.125,29.125,21.0,8.125
3,79,singular,0.006439208984375,26.625,20.25,6.375
3,80,plural,0.56640625,23.5,23.875,-0.375
3,83,singular,0.000576019287109375,30.375,22.25,8.125
3,85,singular,0.00112152099609375,28.875,21.5,7.375
3,87,singular,0.0012969970703125,28.625,21.25,7.375
3,88,plural,0.41796875,25.75,26.5,-0.75
3,90,plural,1.2755393981933594e-05,14.5,34.75,-20.25
4,91,singular,1.9609375,24.25,26.0,-1.75
4,92,plural,4.75,28.5,23.75,4.75
4,95,singular,5.65625,21.375,27.0,-5.625
4,96,plural,0.1640625,23.25,25.125,-1.875
4,98,plural,0.0002727508544921875,20.375,31.0,-10.625
4,99,singular,0.057861328125,25.5,22.375,3.125
4,100,plural,0.0072021484375,20.125,28.75,-8.625
4,101,singular,6.437301635742188e-05,32.0,20.625,11.375
4,102,plural,0.01055908203125,21.75,28.375,-6.625
4,103,singular,0.000194549560546875,32.25,20.375,11.875
4,105,singular,6.198883056640625e-05,33.0,20.5,12.5
4,106,plural,0.0022735595703125,20.375,29.5,-9.125
4,107,singular,6.628036499023438e-05,31.0,18.625,12.375
4,108,plural,0.016845703125,24.0,28.25,-4.25
4,109,singular,0.0013580322265625,27.875,19.25,8.625
4,110,plural,0.03125,24.0,27.625,-3.625
4,111,singular,0.0028533935546875,28.75,22.5,6.25
4,114,plural,0.0281982421875,24.625,28.25,-3.625
4,117,singular,0.00011587142944335938,30.5,19.25,11.25
4,120,plural,0.00018024444580078125,19.875,31.125,-11.25
5,122,plural,0.0001583099365234375,19.875,31.25,-11.375
5,123,singular,0.00019073486328125,31.125,21.375,9.75
5,124,plural,0.00714111328125,20.875,28.875,-8.0
5,125,singular,0.00139617919921875,29.625,18.875,10.75
5,126,plural,0.0023193359375,19.5,29.875,-10.375
5,127,singular,0.005950927734375,28.375,23.0,5.375
5,128,plural,0.0030670166015625,20.875,27.625,-6.75
5,129,singular,0.130859375,25.25,23.125,2.125
5,130,plural,0.0078125,23.75,28.875,-5.125
5,131,singular,7.987022399902344e-06,35.0,19.0,16.0
5,132,plural,0.703125,26.25,26.25,0.0
5,133,singular,0.0189208984375,27.0,22.875,4.125
5,134,plural,2.9087066650390625e-05,21.125,33.0,-11.875
5,135,singular,0.85546875,23.75,24.0,-0.25
5,136,plural,0.03466796875,24.125,27.625,-3.5
5,142,plural,0.0191650390625,22.125,27.625,-5.5
5,143,singular,9.417533874511719e-06,32.75,17.0,15.75
5,146,plural,0.057373046875,24.25,27.375,-3.125
5,147,singular,0.007720947265625,28.375,22.5,5.875
5,149,singular,0.00110626220703125,30.75,22.375,8.375
6,152,plural,0.00107574462890625,20.625,30.375,-9.75
6,153,singular,0.00011014938354492188,30.375,16.875,13.5
6,154,plural,0.0009918212890625,22.375,29.875,-7.5
6,155,singular,0.0003681182861328125,31.0,22.25,8.75
6,158,plural,0.00107574462890625,20.625,30.375,-9.75
6,161,singular,0.0047607421875,28.5,22.875,5.625
6,162,plural,0.0025787353515625,23.75,29.875,-6.125
6,163,singular,0.00032806396484375,31.75,22.125,9.625
6,164,plural,0.01031494140625,22.0,28.75,-6.75
6,165,singular,0.0029754638671875,27.625,20.75,6.875
6,166,plural,0.000682830810546875,22.5,30.375,-7.875
6,169,singular,1.919269561767578e-05,32.25,18.875,13.375
6,171,singular,0.01031494140625,28.375,23.0,5.375
6,172,plural,0.0002269744873046875,22.25,31.375,-9.125
6,173,singular,0.00020313262939453125,32.25,18.125,14.125
6,174,plural,0.000598907470703125,22.875,30.75,-7.875
6,175,singular,0.00012302398681640625,32.5,21.875,10.625
6,177,singular,1.0967254638671875e-05,33.0,19.125,13.875
6,178,plural,0.0123291015625,24.5,29.125,-4.625
6,180,plural,0.039306640625,23.0,26.375,-3.375
7,181,singular,0.0120849609375,26.625,21.75,4.875
7,182,plural,7.748603820800781e-06,19.375,35.0,-15.625
7,183,singular,0.4765625,27.25,26.75,0.5
7,184,plural,4.15625,27.125,23.0,4.125
7,185,singular,0.00994873046875,28.5,23.375,5.125
7,188,plural,2.014636993408203e-05,19.25,33.0,-13.75
7,189,singular,0.0013427734375,30.0,19.75,10.25
7,191,singular,7.867813110351562e-05,31.0,20.0,11.0
7,192,plural,0.00018310546875,19.25,32.5,-13.25
7,195,singular,7.724761962890625e-05,31.0,19.875,11.125
7,196,plural,0.00010061264038085938,18.25,33.0,-14.75
7,197,singular,0.00157928466796875,30.625,23.25,7.375
7,198,plural,0.0003910064697265625,23.375,31.5,-8.125
7,199,singular,0.001220703125,30.375,23.375,7.0
7,200,plural,4.5299530029296875e-06,17.25,34.75,-17.5
7,201,singular,0.00118255615234375,30.875,23.375,7.5
7,203,singular,4.15625,22.375,26.5,-4.125
7,204,plural,0.11865234375,25.25,27.375,-2.125
7,208,plural,2.25,27.625,25.5,2.125
7,210,plural,0.00110626220703125,21.5,29.5,-8.0
8,211,singular,0.0024261474609375,28.75,22.25,6.5
8,213,singular,0.036376953125,25.5,21.625,3.875
8,214,plural,9.393692016601562e-05,19.375,32.5,-13.125
8,215,singular,0.0002117156982421875,29.75,17.25,12.5
8,218,plural,9.107589721679688e-05,18.0,32.75,-14.75
8,220,plural,0.00170135498046875,22.0,29.25,-7.25
8,222,plural,0.002593994140625,21.0,27.875,-6.875
8,223,singular,0.0037994384765625,29.875,23.875,6.0
8,225,singular,0.0098876953125,29.25,24.25,5.0
8,226,plural,2.014636993408203e-05,18.125,34.0,-15.875
8,227,singular,0.00139617919921875,29.875,22.75,7.125
8,228,plural,1.5735626220703125e-05,17.75,33.5,-15.75
8,231,singular,2.171875,24.375,26.375,-2.0
8,233,singular,0.0,37.75,11.375,26.375
8,234,plural,2.40625,26.875,24.625,2.25
8,235,singular,1.5616416931152344e-05,32.25,16.625,15.625
8,236,plural,6.4849853515625e-05,19.125,32.0,-12.875
8,237,singular,0.0186767578125,27.75,20.375,7.375
8,238,plural,0.002838134765625,22.0,28.625,-6.625
8,240,plural,0.01446533203125,23.875,28.25,-4.375
9,241,singular,0.0002193450927734375,31.75,20.375,11.375
9,244,plural,3.314018249511719e-05,17.625,32.75,-15.125
9,247,singular,8.678436279296875e-05,31.875,19.875,12.0
9,248,plural,2.372264862060547e-05,18.125,33.0,-14.875
9,251,singular,1.5616416931152344e-05,32.25,16.75,15.5
9,252,plural,1.895427703857422e-05,15.5,34.75,-19.25
9,255,singular,0.0002040863037109375,30.5,19.75,10.75
9,256,plural,4.363059997558594e-05,17.875,33.25,-15.375
9,257,singular,0.00189208984375,29.375,20.375,9.0
9,259,singular,0.0003662109375,31.625,20.625,11.0
9,260,plural,0.046630859375,24.5,27.625,-3.125
9,262,plural,0.001220703125,19.5,28.25,-8.75
9,263,singular,0.029541015625,27.0,21.375,5.625
9,264,plural,1.2159347534179688e-05,16.375,34.75,-18.375
9,265,singular,2.0742416381835938e-05,32.0,17.875,14.125
9,266,plural,0.00179290771484375,22.25,29.875,-7.625
9,267,singular,0.01495361328125,26.125,21.25,4.875
9,268,plural,0.00104522705078125,22.0,29.625,-7.625
9,269,singular,2.467632293701172e-05,31.75,16.25,15.5
9,270,plural,0.000827789306640625,21.75,29.75,-8.0
10,271,singular,1.8596649169921875e-05,32.25,18.125,14.125
10,272,plural,1.0132789611816406e-05,16.125,35.0,-18.875
10,274,plural,9.059906005859375e-06,16.25,35.5,-19.25
10,275,singular,0.00012302398681640625,31.625,21.375,10.25
10,277,singular,0.0023345947265625,29.25,21.25,8.0
10,278,plural,0.002410888671875,21.125,28.0,-6.875
10,279,singular,7.581710815429688e-05,30.75,16.875,13.875
10,280,plural,0.00075531005859375,22.125,30.125,-8.0
10,281,singular,0.000453948974609375,31.5,21.75,9.75
10,283,singular,0.000797271728515625,30.25,20.5,9.75
10,285,singular,0.0035552978515625,27.375,20.875,6.5
10,286,plural,1.2159347534179688e-05,18.25,33.75,-15.5
10,287,singular,0.000102996826171875,31.25,20.75,10.5
10,288,plural,0.0020294189453125,23.0,30.125,-7.125
10,290,plural,0.00408935546875,23.125,29.0,-5.875
10,291,singular,1.919269561767578e-05,32.25,18.75,13.5
10,292,plural,0.003631591796875,24.0,29.75,-5.75
10,294,plural,5.7220458984375e-06,16.5,35.5,-19.0
10,298,plural,5.602836608886719e-06,17.375,34.5,-17.125
10,299,singular,0.0002880096435546875,31.875,22.75,9.125
11,301,singular,0.0002536773681640625,29.625,18.625,11.0
11,304,plural,8.702278137207031e-06,18.875,34.0,-15.125
11,306,plural,3.5762786865234375e-06,16.5,36.5,-20.0
11,307,singular,0.0002460479736328125,31.25,22.0,9.25
11,312,plural,2.9802322387695312e-06,17.875,35.0,-17.125
11,314,plural,1.049041748046875e-05,16.25,35.25,-19.0
11,315,singular,0.00494384765625,28.875,21.875,7.0
11,317,singular,3.719329833984375e-05,32.5,21.5,11.0
11,318,plural,0.00037384033203125,22.75,31.125,-8.375
11,319,singular,0.00116729736328125,28.875,21.625,7.25
11,320,plural,0.0250244140625,24.0,27.75,-3.75
11,321,singular,1.15625,25.875,26.625,-0.75
11,322,plural,5.173683166503906e-05,19.5,33.25,-13.75
11,323,singular,2.1457672119140625e-06,36.5,18.0,18.5
11,324,plural,0.76171875,27.0,26.875,0.125
11,325,singular,0.0004215240478515625,29.875,21.5,8.375
11,327,singular,0.0004215240478515625,30.0,21.75,8.25
11,328,plural,0.0021209716796875,22.5,29.75,-7.25
11,329,singular,0.0020751953125,30.5,23.75,6.75
11,330,plural,1.0728836059570312e-06,16.375,35.75,-19.375
12,331,singular,0.3671875,24.875,24.0,0.875
12,334,plural,1.4543533325195312e-05,19.375,33.5,-14.125
12,335,singular,4.649162292480469e-06,33.75,17.875,15.875
12,336,plural,2.2411346435546875e-05,17.0,34.5,-17.5
12,338,plural,3.4332275390625e-05,20.0,34.0,-14.0
12,339,singular,0.00015735626220703125,32.5,20.5,12.0
12,341,singular,3.0279159545898438e-05,32.75,20.375,12.375
12,342,plural,0.07421875,25.0,27.75,-2.75
12,343,singular,0.0021209716796875,29.125,22.625,6.5
12,344,plural,3.314018249511719e-05,20.0,32.75,-12.75
12,345,singular,0.12255859375,25.875,23.75,2.125
12,346,plural,3.0994415283203125e-05,18.625,33.75,-15.125
12,347,singular,4.267692565917969e-05,33.75,19.875,13.875
12,348,plural,2.7179718017578125e-05,19.375,33.25,-13.875
12,351,singular,9.179115295410156e-06,35.0,16.625,18.375
12,355,singular,3.695487976074219e-05,33.25,17.625,15.625
12,356,plural,0.0023193359375,22.75,29.25,-6.5
12,358,plural,0.0098876953125,22.625,27.5,-4.875
12,359,singular,1.3113021850585938e-06,34.75,16.875,17.875
12,360,plural,0.003265380859375,23.875,29.75,-5.875
