run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0001_seed28202_ep50,image,,alternating,1,0.0001,28202,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,False,50,50,,0.0820169597864151,0.10995831340551376,0.8057553768157959,0.6618704795837402,0.9496402740478516,1.9609375,0.08447265625,0.027470950037240982,0.16043266654014587,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0001/seed_28202/_alternating_lr0p0001_seed28202_ep50
