run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed73075_ep50,syntax,,alternating,1,0.0007,73075,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.5702854341709857,0.0005119192064739764,1.252272129058838,0.9172661900520325,0.9208633303642273,0.9136690497398376,1.984375,0.1484375,-0.028696998953819275,0.1532488465309143,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0007/seed_73075/syntax_alternating_lr0p0007_seed73075_ep50
