epoch,wug_proj,wugs_proj,dist
1,-0.024645671248435974,0.06857740134000778,0.09322307258844376
2,-0.03469505161046982,0.07460974901914597,0.10930480062961578
3,-0.04134522005915642,0.08034612238407135,0.12169134616851807
