epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,13.271045684814453,13.271045684814453,155.0,0.00537109375,0.031982421875,0.031982421875,1.453125,1.4453125,1.9453125,0.0966796875
1,0,2,plural,3.7852463722229004,3.7852463722229004,0.13671875,152.0,0.0010223388671875,0.0439453125,1.453125,1.453125,1.9453125,0.0966796875
1,1,3,singular,5.910477638244629,5.910477638244629,155.0,55.25,0.0390625,0.0322265625,1.453125,1.4453125,1.953125,0.09765625
1,1,4,plural,8.643049240112305,8.643049240112305,0.000377655029296875,170.0,0.0,0.041748046875,1.453125,1.453125,1.953125,0.09716796875
1,2,5,singular,2.2447474002838135,2.2447474002838135,139.0,21.125,0.03662109375,0.01141357421875,1.4609375,1.453125,1.953125,0.09765625
1,2,6,plural,4.259056091308594,4.259056091308594,120.0,153.0,0.03076171875,0.046142578125,1.453125,1.453125,1.953125,0.10009765625
1,3,7,singular,3.1382968425750732,3.1382968425750732,149.0,119.5,0.036376953125,0.033935546875,1.4609375,1.453125,1.953125,0.09912109375
1,3,8,plural,4.0438432693481445,4.0438432693481445,0.18359375,161.0,4.1484832763671875e-05,0.035888671875,1.4609375,1.453125,1.953125,0.099609375
1,4,9,singular,1.355836272239685,1.355836272239685,121.5,0.68359375,0.0274658203125,8.916854858398438e-05,1.4609375,1.453125,1.953125,0.1005859375
1,4,10,plural,2.9678726196289062,2.9678726196289062,10.8125,156.0,0.004547119140625,0.034912109375,1.4609375,1.453125,1.953125,0.1015625
1,5,11,singular,7.989385604858398,7.989385604858398,164.0,0.10400390625,0.043212890625,7.18235969543457e-06,1.4609375,1.453125,1.953125,0.10205078125
1,5,12,plural,3.1895759105682373,3.1895759105682373,146.0,149.0,0.037841796875,0.042236328125,1.453125,1.4609375,1.953125,0.10302734375
1,6,13,singular,8.077926635742188,8.077926635742188,143.0,0.0018310546875,0.041015625,0.0,1.4609375,1.4609375,1.953125,0.10302734375
1,6,14,plural,2.2407431602478027,2.2407431602478027,0.32421875,131.0,3.552436828613281e-05,0.0400390625,1.4609375,1.4609375,1.953125,0.10400390625
1,7,15,singular,6.534708023071289,6.534708023071289,143.0,2.53125,0.037109375,0.0007171630859375,1.4609375,1.4609375,1.953125,0.10595703125
1,7,16,plural,0.7935703992843628,0.7935703992843628,0.039794921875,87.0,1.1175870895385742e-06,0.0322265625,1.4609375,1.4609375,1.953125,0.1064453125
1,8,17,singular,12.497572898864746,12.497572898864746,154.0,0.004241943359375,0.045654296875,5.960464477539063e-08,1.4609375,1.4609375,1.953125,0.10791015625
1,8,18,plural,0.10851126909255981,0.10851126909255981,2.109375,15.0,0.0004520416259765625,0.006561279296875,1.4609375,1.4609375,1.953125,0.10791015625
1,9,19,singular,4.897810459136963,4.897810459136963,155.0,4.0625,0.03271484375,0.001220703125,1.4609375,1.4609375,1.953125,0.109375
1,9,20,plural,0.7044773697853088,0.7044773697853088,0.0281982421875,85.5,4.76837158203125e-07,0.0341796875,1.4609375,1.46875,1.953125,0.10986328125
1,10,21,singular,3.1217353343963623,3.1217353343963623,160.0,115.5,0.04296875,0.04150390625,1.46875,1.4609375,1.9609375,0.10986328125
1,10,22,plural,4.274604797363281,4.274604797363281,0.0966796875,156.0,1.0669231414794922e-05,0.051513671875,1.46875,1.46875,1.9609375,0.111328125
