epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.0,14.0,17.875,-3.875
1,2,plural,2.375,19.375,21.5,-2.125
1,3,singular,8.0,19.75,23.75,-4.0
1,4,plural,3.890625,18.5,21.25,-2.75
1,5,singular,3.0625,24.75,24.5,0.25
1,6,plural,6.15625,23.5,25.625,-2.125
1,7,singular,3.875,21.5,24.75,-3.25
1,8,plural,6.90625,31.625,24.75,6.875
1,9,singular,7.03125,17.875,21.375,-3.5
1,10,plural,0.369140625,19.875,24.625,-4.75
1,11,singular,4.5,20.875,19.875,1.0
1,12,plural,0.09375,21.5,26.75,-5.25
1,13,singular,4.75,23.625,21.625,2.0
1,14,plural,0.32421875,30.875,31.875,-1.0
1,15,singular,9.9375,16.75,20.375,-3.625
1,16,plural,2.203125,31.75,32.5,-0.75
1,17,singular,1.7421875,30.5,26.25,4.25
1,18,plural,0.25390625,33.5,34.75,-1.25
1,19,singular,0.251953125,25.375,20.5,4.875
1,20,plural,0.002166748046875,27.75,34.75,-7.0
1,21,singular,0.1689453125,28.125,23.125,5.0
1,22,plural,0.026611328125,31.875,35.5,-3.625
1,23,singular,0.2216796875,27.375,22.875,4.5
1,24,plural,2.296875,30.625,29.75,0.875
1,25,singular,0.6953125,25.125,24.875,0.25
1,26,plural,0.1943359375,28.0,29.625,-1.625
1,27,singular,0.080078125,30.875,27.0,3.875
1,28,plural,0.00860595703125,34.75,39.5,-4.75
1,29,singular,4.75,34.75,39.5,-4.75
1,30,plural,0.142578125,30.375,32.25,-1.875
2,31,singular,4.0531158447265625e-05,42.0,31.875,10.125
2,32,plural,10.125,42.0,31.875,10.125
2,33,singular,0.00921630859375,36.75,28.25,8.5
2,34,plural,0.0069580078125,26.875,32.0,-5.125
2,35,singular,0.00469970703125,29.5,21.0,8.5
2,36,plural,0.0233154296875,35.25,39.0,-3.75
2,37,singular,0.0184326171875,27.875,22.375,5.5
2,38,plural,0.00250244140625,33.0,39.0,-6.0
2,39,singular,4.25,35.0,39.25,-4.25
2,40,plural,0.0263671875,31.125,34.75,-3.625
2,41,singular,0.00023555755615234375,32.75,23.25,9.5
2,42,plural,0.578125,29.0,29.25,-0.25
2,43,singular,0.0167236328125,31.75,27.625,4.125
2,44,plural,0.00171661376953125,30.0,36.5,-6.5
2,45,singular,0.01025390625,32.75,25.5,7.25
2,46,plural,0.36328125,28.625,29.5,-0.875
2,47,singular,0.0028228759765625,31.625,24.625,7.0
2,48,plural,4.839897155761719e-05,26.5,36.5,-10.0
2,49,singular,0.000713348388671875,40.75,33.5,7.25
2,50,plural,0.000301361083984375,26.25,34.5,-8.25
2,51,singular,0.38671875,27.125,26.125,1.0
2,52,plural,0.001800537109375,28.625,38.0,-9.375
2,53,singular,0.0004062652587890625,33.75,20.75,13.0
2,54,plural,0.0086669921875,33.0,37.75,-4.75
2,55,singular,0.0047607421875,33.75,25.375,8.375
2,56,plural,0.000858306884765625,31.125,39.25,-8.125
2,57,singular,0.2119140625,28.125,21.375,6.75
2,58,plural,10.0,42.75,32.75,10.0
2,59,singular,0.0260009765625,30.5,25.875,4.625
2,60,plural,8.225440979003906e-06,30.75,46.25,-15.5
3,61,singular,0.01348876953125,36.5,30.25,6.25
3,62,plural,0.000110626220703125,26.75,40.75,-14.0
3,63,singular,3.171875,28.75,31.875,-3.125
3,64,plural,0.00018787384033203125,29.75,38.5,-8.75
3,65,singular,0.0007476806640625,31.375,21.625,9.75
3,66,plural,0.0013885498046875,26.875,33.5,-6.625
3,67,singular,2.8125,36.5,39.25,-2.75
3,68,plural,0.0213623046875,33.5,37.5,-4.0
3,69,singular,1.895427703857422e-05,36.25,21.125,15.125
3,70,plural,2.9375,31.0,28.125,2.875
3,71,singular,0.0023040771484375,32.75,21.0,11.75
3,72,plural,0.00408935546875,33.0,38.5,-5.5
3,73,singular,0.00124359130859375,30.75,23.0,7.75
3,74,plural,0.0181884765625,34.5,38.5,-4.0
3,75,singular,9.632110595703125e-05,42.5,33.25,9.25
3,76,plural,0.000335693359375,29.75,37.75,-8.0
3,77,singular,9.632110595703125e-05,42.5,33.25,9.25
3,78,plural,0.000331878662109375,34.0,43.0,-9.0
3,79,singular,9.72747802734375e-05,34.0,24.125,9.875
3,80,plural,9.25,42.5,33.25,9.25
3,81,singular,0.05810546875,31.875,28.375,3.5
3,82,plural,6.246566772460938e-05,27.0,36.75,-9.75
3,83,singular,0.0023651123046875,32.25,24.75,7.5
3,84,plural,0.0001239776611328125,33.5,42.5,-9.0
3,85,singular,0.028076171875,32.25,27.875,4.375
3,86,plural,0.0006256103515625,26.375,34.0,-7.625
3,87,singular,0.05810546875,29.0,25.875,3.125
3,88,plural,1.5497207641601562e-06,25.75,39.25,-13.5
3,89,singular,0.003570556640625,32.25,25.0,7.25
3,90,plural,0.0002040863037109375,33.75,42.25,-8.5
4,91,singular,0.01104736328125,33.25,27.625,5.625
4,92,plural,6.318092346191406e-06,27.75,43.75,-16.0
4,93,singular,0.021240234375,31.25,27.375,3.875
4,94,plural,4.76837158203125e-06,27.75,40.0,-12.25
4,95,singular,0.00157928466796875,30.75,22.625,8.125
4,96,plural,0.00011444091796875,27.375,36.5,-9.125
4,97,singular,0.0257568359375,30.375,23.75,6.625
4,98,plural,5.221366882324219e-05,26.75,41.5,-14.75
4,99,singular,0.0021209716796875,32.5,25.875,6.625
4,100,plural,0.0002613067626953125,34.0,42.25,-8.25
4,101,singular,0.0169677734375,29.5,25.25,4.25
4,102,plural,1.0251998901367188e-05,28.5,40.5,-12.0
4,103,singular,8.25,34.0,42.25,-8.25
4,104,plural,0.0067138671875,30.25,35.25,-5.0
4,105,singular,2.0265579223632812e-06,39.0,18.875,20.125
4,106,plural,0.3125,36.25,37.25,-1.0
4,107,singular,0.0005340576171875,34.5,26.875,7.625
4,108,plural,0.0009918212890625,26.125,33.5,-7.375
4,109,singular,1.7523765563964844e-05,43.0,24.5,18.5
4,110,plural,0.0004329681396484375,32.25,40.0,-7.75
4,111,singular,0.001495361328125,31.625,23.625,8.0
4,112,plural,11.25,43.75,32.5,11.25
4,113,singular,7.75,34.25,42.0,-7.75
4,114,plural,0.0038909912109375,27.625,33.25,-5.625
4,115,singular,5.269050598144531e-05,36.25,21.375,14.875
4,116,plural,1.0848045349121094e-05,31.75,46.0,-14.25
4,117,singular,0.0014801025390625,34.75,26.125,8.625
4,118,plural,0.00051116943359375,26.875,34.5,-7.625
4,119,singular,0.00070953369140625,41.75,34.5,7.25
4,120,plural,7.25,41.75,34.5,7.25
5,121,singular,0.018798828125,29.5,25.375,4.125
5,122,plural,0.00011491775512695312,25.75,35.25,-9.5
5,123,singular,0.006500244140625,31.75,23.5,8.25
5,124,plural,0.0001583099365234375,33.75,42.5,-8.75
5,125,singular,0.062255859375,32.0,28.875,3.125
5,126,plural,1.1920928955078125e-05,22.875,37.0,-14.125
5,127,singular,8.25,34.0,42.25,-8.25
5,128,plural,1.8835067749023438e-05,32.25,45.5,-13.25
5,129,singular,2.8848648071289062e-05,42.5,25.25,17.25
5,130,plural,0.0125732421875,30.125,34.5,-4.375
5,131,singular,0.0002613067626953125,42.25,34.0,8.25
5,132,plural,4.124641418457031e-05,29.875,42.0,-12.125
