run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed75492_ep50,syntax,,alternating,1,0.001,75492,50,,data/embeddings/init/noun_init.txt,False,5,True,10,10,0.9995674743560715,1.6511796712875366,0.00012537481961771846,0.9453781247138977,0.9159663915634155,0.9747899174690247,2.0625,0.10009765625,-0.05718839913606644,0.1152152344584465,results/lr_sweep_results_text_5seeds/lr_0.001/seed_75492/syntax_alternating_lr0p001_seed75492_ep50
