run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0005_seed4244_ep50,syntax,,alternating,1,0.0005,4244,50,,data/embeddings/init/noun_init.txt,False,5,True,7,7,1.1863363279094756,0.0002234513231087476,1.628469467163086,0.9369747638702393,0.9327731132507324,0.9411764740943909,1.46875,0.1533203125,0.029808009043335915,0.1299666315317154,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0005/seed_4244/syntax_alternating_lr0p0005_seed4244_ep50
