epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,13.5,18.25,10.6875,7.5625
1,3,singular,7.46875,16.75,9.6875,7.0625
1,4,plural,8.875,20.875,14.5,6.375
1,5,singular,8.1875,16.875,12.3125,4.5625
1,6,plural,17.875,19.375,13.0625,6.3125
1,7,singular,15.9375,8.875,9.8125,-0.9375
1,8,plural,9.0,23.25,16.75,6.5
1,9,singular,14.5,10.1875,12.375,-2.1875
1,10,plural,11.875,19.75,15.3125,4.4375
1,11,singular,3.59375,20.5,12.3125,8.1875
1,12,plural,2.03125,25.0,23.25,1.75
1,13,singular,4.53125,20.375,15.1875,5.1875
1,14,plural,4.875,17.125,20.125,-3.0
1,15,singular,2.71875,25.875,24.375,1.5
1,16,plural,7.28125,25.75,19.625,6.125
1,17,singular,2.0625,23.125,20.625,2.5
1,18,plural,5.6875,31.125,25.5,5.625
1,19,singular,3.40625,27.25,30.5,-3.25
1,20,plural,1.8359375,26.0,24.625,1.375
1,21,singular,0.294921875,30.0,27.875,2.125
1,22,plural,0.56640625,27.25,27.75,-0.5
1,23,singular,0.47265625,25.625,22.625,3.0
1,24,plural,3.234375,31.25,28.125,3.125
1,25,singular,2.078125,25.125,26.875,-1.75
1,26,plural,2.65625,25.75,26.75,-1.0
1,27,singular,0.259765625,26.375,24.875,1.5
1,28,plural,0.126953125,29.75,32.0,-2.25
1,29,singular,0.06591796875,27.5,24.125,3.375
1,30,plural,0.0439453125,27.5,31.125,-3.625
2,31,singular,0.058349609375,27.625,24.125,3.5
2,32,plural,0.1376953125,25.875,31.25,-5.375
2,33,singular,7.09375,17.625,21.25,-3.625
2,34,plural,0.0498046875,25.625,29.0,-3.375
2,35,singular,0.06787109375,28.25,24.75,3.5
2,36,plural,0.005401611328125,26.5,31.75,-5.25
2,37,singular,2.03125,30.875,32.75,-1.875
2,38,plural,0.15625,22.875,26.875,-4.0
2,39,singular,0.0008544921875,31.125,15.6875,15.4375
2,40,plural,0.1875,29.0,30.625,-1.625
2,41,singular,2.40625,27.625,22.375,5.25
2,42,plural,1.234375,28.625,27.75,0.875
2,43,singular,0.00127410888671875,31.25,24.0,7.25
2,44,plural,6.875,36.25,29.375,6.875
2,45,singular,0.32421875,25.25,21.5,3.75
2,46,plural,0.765625,27.25,27.5,-0.25
