epoch,wug_proj,wugs_proj,dist
1,0.05971519276499748,0.06221633777022362,0.0025011450052261353
2,0.03859662264585495,0.0801539272069931,0.04155730456113815
3,0.018444890156388283,0.10000266879796982,0.08155778050422668
4,-0.009876325726509094,0.1256045699119568,0.13548089563846588
5,-0.019222646951675415,0.13411115109920502,0.15333379805088043
