epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.875,18.25,6.96875,11.28125
1,2,plural,15.4375,18.75,12.625,6.125
1,3,singular,0.67578125,27.75,12.9375,14.8125
1,4,plural,14.5625,12.0625,9.8125,2.25
1,5,singular,0.0155029296875,31.875,14.375,17.5
1,6,plural,17.625,32.0,14.375,17.625
1,7,singular,8.0,16.875,14.5,2.375
1,8,plural,7.8125,26.875,20.25,6.625
1,9,singular,22.75,3.9375,10.25,-6.3125
1,10,plural,7.1875,16.0,16.625,-0.625
1,11,singular,1.546875,23.25,18.5,4.75
1,12,plural,9.75,27.0,21.875,5.125
1,13,singular,4.0,24.375,15.375,9.0
1,14,plural,0.1357421875,19.5,25.75,-6.25
1,15,singular,6.46875,17.625,17.75,-0.125
1,16,plural,8.1875,31.5,23.375,8.125
1,17,singular,1.3046875,23.5,23.5,0.0
1,18,plural,2.65625,33.5,32.25,1.25
1,19,singular,6.59375,19.375,22.375,-3.0
1,20,plural,0.2265625,29.625,33.25,-3.625
1,21,singular,0.0296630859375,28.875,20.75,8.125
1,22,plural,2.765625,25.125,23.125,2.0
1,23,singular,5.03125,18.625,17.625,1.0
1,24,plural,3.671875,29.875,26.25,3.625
1,25,singular,3.046875,33.0,36.0,-3.0
1,26,plural,0.06298828125,27.75,30.5,-2.75
1,27,singular,0.2314453125,33.5,29.875,3.625
1,28,plural,0.00408935546875,28.5,34.25,-5.75
1,29,singular,0.01055908203125,31.25,25.375,5.875
1,30,plural,10.125,39.75,29.625,10.125
2,31,singular,3.046875,33.25,36.25,-3.0
2,32,plural,0.00799560546875,30.0,36.75,-6.75
2,33,singular,0.26171875,26.5,24.25,2.25
2,34,plural,0.00823974609375,26.25,31.125,-4.875
2,35,singular,0.011962890625,30.375,22.0,8.375
2,36,plural,0.00732421875,34.25,40.0,-5.75
2,37,singular,0.01019287109375,30.0,24.875,5.125
2,38,plural,0.2060546875,24.75,27.125,-2.375
2,39,singular,0.0010986328125,31.875,24.625,7.25
2,40,plural,0.0019378662109375,28.5,35.0,-6.5
2,41,singular,0.00021266937255859375,39.25,30.75,8.5
2,42,plural,0.0419921875,22.125,27.625,-5.5
2,43,singular,0.000240325927734375,39.25,30.875,8.375
2,44,plural,8.375,39.25,30.875,8.375
2,45,singular,4.9375,30.375,35.25,-4.875
2,46,plural,0.01043701171875,29.125,34.0,-4.875
2,47,singular,0.007354736328125,30.375,23.125,7.25
2,48,plural,0.0054931640625,23.0,29.375,-6.375
2,49,singular,3.828125,22.875,17.625,5.25
2,50,plural,0.2890625,29.0,30.125,-1.125
2,51,singular,0.0123291015625,32.5,22.875,9.625
2,52,plural,0.0181884765625,29.0,33.0,-4.0
2,53,singular,0.034912109375,31.625,28.125,3.5
2,54,plural,0.69140625,36.25,36.25,0.0
2,55,singular,0.035888671875,27.0,20.625,6.375
2,56,plural,5.245208740234375e-05,31.625,41.5,-9.875
2,57,singular,0.0002994537353515625,32.5,23.0,9.5
2,58,plural,0.00010395050048828125,29.0,38.5,-9.5
2,59,singular,0.048583984375,31.375,24.5,6.875
2,60,plural,0.004425048828125,30.125,37.25,-7.125
3,61,singular,0.007659912109375,37.25,31.125,6.125
3,62,plural,6.67572021484375e-05,28.0,38.0,-10.0
3,63,singular,0.01123046875,32.5,28.0,4.5
3,64,plural,6.67572021484375e-05,31.875,41.5,-9.625
3,65,singular,0.007415771484375,31.5,25.875,5.625
3,66,plural,0.00135040283203125,27.875,34.5,-6.625
3,67,singular,0.024658203125,27.375,20.5,6.875
3,68,plural,5.269050598144531e-05,32.5,44.5,-12.0
3,69,singular,0.00714111328125,31.0,25.375,5.625
3,70,plural,0.0009307861328125,28.875,36.25,-7.375
3,71,singular,0.0263671875,32.0,24.5,7.5
3,72,plural,0.00018024444580078125,29.625,40.5,-10.875
3,73,singular,1.0625,28.75,29.375,-0.625
3,74,plural,0.2294921875,27.75,29.125,-1.375
3,75,singular,0.006256103515625,30.25,23.875,6.375
3,76,plural,0.048583984375,35.25,38.25,-3.0
3,77,singular,0.0233154296875,32.25,28.375,3.875
3,78,plural,0.005126953125,30.75,37.25,-6.5
3,79,singular,0.057861328125,29.5,19.75,9.75
3,80,plural,0.01104736328125,34.75,39.25,-4.5
3,81,singular,4.75,34.75,39.5,-4.75
3,82,plural,3.421875,29.25,25.875,3.375
3,83,singular,2.384185791015625e-06,37.0,20.125,16.875
3,84,plural,0.00689697265625,31.75,36.75,-5.0
3,85,singular,0.00037384033203125,36.0,21.0,15.0
3,86,plural,0.0017242431640625,28.125,34.5,-6.375
3,87,singular,1.9073486328125e-06,43.5,30.25,13.25
3,88,plural,1.140625,30.5,29.75,0.75
3,89,singular,0.00016021728515625,41.25,32.5,8.75
3,90,plural,0.0003833770751953125,24.5,33.0,-8.5
