epoch,wug_proj,wugs_proj,dist
1,-0.00902131199836731,0.1471247375011444,0.15614604949951172
2,-0.027417022734880447,0.15693296492099762,0.18434998393058777
3,-0.032899871468544006,0.16281041502952576,0.19571028649806976
4,-0.04078345000743866,0.17102086544036865,0.2118043154478073
