epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.5,6.59375,14.4375,-7.84375
1,2,plural,14.25,16.25,14.25,2.0
1,3,singular,20.125,4.625,6.34375,-1.71875
1,4,plural,12.75,18.625,12.25,6.375
1,5,singular,7.53125,17.5,17.625,-0.125
1,6,plural,4.03125,26.125,22.375,3.75
1,7,singular,6.28125,19.125,22.75,-3.625
1,8,plural,4.53125,26.625,22.125,4.5
1,9,singular,11.75,13.0625,14.9375,-1.875
1,10,plural,0.365234375,22.5,26.75,-4.25
1,11,singular,7.28125,23.25,30.375,-7.125
1,12,plural,1.2734375,20.75,23.25,-2.5
1,13,singular,0.049072265625,31.5,23.375,8.125
1,14,plural,0.259765625,26.375,27.625,-1.25
1,15,singular,3.5625,21.5,17.5,4.0
1,16,plural,3.859375,25.875,25.5,0.375
1,17,singular,4.71875,25.25,26.625,-1.375
1,18,plural,0.0086669921875,32.0,36.75,-4.75
1,19,singular,0.00128936767578125,32.0,25.0,7.0
1,20,plural,0.2275390625,30.125,31.5,-1.375
1,21,singular,0.00063323974609375,36.5,28.375,8.125
1,22,plural,8.125,36.5,28.375,8.125
1,23,singular,0.470703125,25.75,24.0,1.75
1,24,plural,4.029273986816406e-05,27.75,39.0,-11.25
1,25,singular,3.296875,26.75,30.0,-3.25
1,26,plural,0.021240234375,27.5,34.75,-7.25
1,27,singular,0.125,26.25,19.75,6.5
1,28,plural,0.04541015625,23.125,30.25,-7.125
1,29,singular,0.00012874603271484375,34.0,20.5,13.5
1,30,plural,1.1875,28.0,27.375,0.625
2,31,singular,2.53125,22.25,19.25,3.0
2,32,plural,0.0004425048828125,29.25,37.0,-7.75
2,33,singular,4.458427429199219e-05,34.75,24.25,10.5
2,34,plural,0.000339508056640625,29.25,37.25,-8.0
2,35,singular,3.78125,33.25,37.0,-3.75
2,36,plural,0.001617431640625,26.75,33.25,-6.5
2,37,singular,3.814697265625e-06,37.5,18.5,19.0
2,38,plural,0.0096435546875,30.625,35.5,-4.875
2,39,singular,0.003875732421875,35.5,25.75,9.75
2,40,plural,0.3359375,28.625,29.75,-1.125
2,41,singular,6.198883056640625e-06,37.0,19.0,18.0
2,42,plural,0.048828125,30.5,33.5,-3.0
2,43,singular,4.76837158203125e-07,43.25,25.875,17.375
2,44,plural,0.0052490234375,33.5,38.75,-5.25
2,45,singular,1.8715858459472656e-05,36.5,24.25,12.25
2,46,plural,0.0172119140625,26.5,31.25,-4.75
2,47,singular,1.704692840576172e-05,38.0,26.875,11.125
2,48,plural,0.02978515625,31.25,34.75,-3.5
2,49,singular,4.76837158203125e-07,43.0,26.125,16.875
2,50,plural,0.00408935546875,31.0,36.5,-5.5
2,51,singular,0.0024261474609375,30.875,21.125,9.75
2,52,plural,16.875,43.0,26.125,16.875
2,53,singular,0.048828125,33.0,30.0,3.0
2,54,plural,9.059906005859375e-06,28.875,41.0,-12.125
2,55,singular,0.1376953125,27.625,25.5,2.125
2,56,plural,2.276897430419922e-05,29.5,40.5,-11.0
2,57,singular,0.00011491775512695312,34.0,21.5,12.5
2,58,plural,1.5497207641601562e-06,27.125,40.5,-13.375
2,59,singular,0.953125,24.75,24.75,0.0
2,60,plural,0.00064849853515625,27.5,38.25,-10.75
3,61,singular,3.4570693969726562e-06,38.25,25.5,12.75
3,62,plural,0.0019683837890625,32.25,38.5,-6.25
3,63,singular,0.029296875,33.75,28.875,4.875
3,64,plural,5.8650970458984375e-05,32.0,41.75,-9.75
3,65,singular,6.25,32.25,38.5,-6.25
3,66,plural,0.0006866455078125,26.125,34.75,-8.625
3,67,singular,2.384185791015625e-06,37.0,16.5,20.5
3,68,plural,5.125,36.25,31.125,5.125
3,69,singular,2.6106834411621094e-05,35.25,18.0,17.25
3,70,plural,0.002471923828125,30.5,36.5,-6.0
3,71,singular,0.000568389892578125,34.75,27.125,7.625
3,72,plural,0.005279541015625,29.75,35.0,-5.25
3,73,singular,1.1920928955078125e-07,40.25,15.9375,24.3125
3,74,plural,13.5,42.0,28.5,13.5
3,75,singular,0.000209808349609375,33.75,23.75,10.0
3,76,plural,2.384185791015625e-07,26.5,42.0,-15.5
3,77,singular,12.5,29.0,41.5,-12.5
3,78,plural,0.0084228515625,27.0,32.25,-5.25
3,79,singular,3.361701965332031e-05,40.5,30.0,10.5
3,80,plural,10.5,40.5,30.0,10.5
3,81,singular,0.0108642578125,29.5,23.0,6.5
3,82,plural,1.0728836059570312e-06,27.25,41.0,-13.75
3,83,singular,0.00015544891357421875,34.0,23.5,10.5
3,84,plural,1.0728836059570312e-06,24.5,43.0,-18.5
3,85,singular,4.1484832763671875e-05,35.25,24.875,10.375
3,86,plural,1.1920928955078125e-07,22.0,39.75,-17.75
3,87,singular,0.00026702880859375,37.25,29.0,8.25
3,88,plural,1.7881393432617188e-06,27.0,40.5,-13.5
3,89,singular,0.002838134765625,30.125,21.0,9.125
3,90,plural,1.4781951904296875e-05,24.0,42.0,-18.0
4,91,singular,0.002838134765625,30.125,21.0,9.125
4,92,plural,2.372264862060547e-05,29.875,40.75,-10.875
4,93,singular,5.25,28.5,33.75,-5.25
4,94,plural,0.01251220703125,31.375,35.75,-4.375
4,95,singular,0.0006103515625,32.25,20.5,11.75
4,96,plural,0.00055694580078125,30.5,38.0,-7.5
4,97,singular,0.0,40.75,15.5,25.25
4,98,plural,0.15625,28.75,30.625,-1.875
4,99,singular,4.76837158203125e-07,40.5,25.75,14.75
4,100,plural,1.9073486328125e-06,24.0,38.0,-14.0
4,101,singular,2.384185791015625e-07,40.25,23.75,16.5
4,102,plural,0.000186920166015625,28.125,36.75,-8.625
4,103,singular,2.276897430419922e-05,34.75,19.0,15.75
4,104,plural,3.53125,37.0,33.5,3.5
4,105,singular,0.0022735595703125,32.0,25.375,6.625
4,106,plural,0.0,26.25,47.5,-21.25
4,107,singular,0.003570556640625,30.5,23.0,7.5
4,108,plural,9.5367431640625e-07,21.375,44.75,-23.375
4,109,singular,0.0025787353515625,33.0,27.0,6.0
4,110,plural,2.384185791015625e-07,18.875,42.5,-23.625
4,111,singular,0.0022735595703125,32.0,25.375,6.625
4,112,plural,0.0,23.125,44.5,-21.375
4,113,singular,26.0,22.25,48.25,-26.0
4,114,plural,1.52587890625e-05,27.125,40.5,-13.375
4,115,singular,0.00732421875,35.0,28.125,6.875
4,116,plural,0.0002956390380859375,30.125,38.25,-8.125
4,117,singular,0.0791015625,36.5,34.0,2.5
4,118,plural,0.000492095947265625,30.125,37.75,-7.625
4,119,singular,0.00531005859375,38.0,32.75,5.25
4,120,plural,5.25,38.0,32.75,5.25
