run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed37760_ep50,syntax,,alternating,1,0.0007,37760,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,0.8998765167984251,0.0008183855097740889,1.757179856300354,0.8812949657440186,0.8345323801040649,0.9280575513839722,2.0,0.1357421875,-0.04883177578449249,0.1585570126771927,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_37760/syntax_alternating_lr0p0007_seed37760_ep50
