epoch,wug_proj,wugs_proj,dist
1,0.047166720032691956,0.12542524933815002,0.07825852930545807
2,0.01801016926765442,0.1522078812122345,0.13419771194458008
3,-0.0029914695769548416,0.16810017824172974,0.17109164595603943
4,-0.012627650052309036,0.17840319871902466,0.1910308450460434
5,-0.032744403928518295,0.1947759985923767,0.2275204062461853
