run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed20800_ep50,image,,alternating,1,0.001,20800,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,5,5,,0.06359031051397324,0.035431765019893646,0.7100840210914612,0.43697479367256165,0.9831932783126831,2.015625,0.033935546875,-0.032744403928518295,0.1947759985923767,results/lr_ci_results_image_lr0p001_50seeds/seed_20800/_alternating_lr0p001_seed20800_ep50
