epoch,wug_proj,wugs_proj,dist
1,0.041390493512153625,0.04808412119746208,0.006693627685308456
2,0.025840068235993385,0.05519895255565643,0.029358884319663048
3,0.020007556304335594,0.057372089475393295,0.03736453503370285
4,0.014622114598751068,0.06379690766334534,0.04917479306459427
5,0.010058839805424213,0.06809249520301819,0.05803365632891655
6,0.009571673348546028,0.06813134998083115,0.05855967849493027
7,0.005848040338605642,0.0718190148472786,0.06597097218036652
8,0.0011644060723483562,0.07654759287834167,0.07538318634033203
